Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7693916,SA_0000001823,COUNTRY,SLB,WPR,Western Pacific,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7694341,SA_0000001823,COUNTRY,HUN,EUR,Europe,YEAR,2017,,,,,,,,,-0.2 [-0.5 - 0.1],-0.174988408,-0.519161482,0.141087073,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
7694390,SA_0000001823,COUNTRY,MUS,AFR,Africa,YEAR,2001,,,,,,,,,-0.1 [-0.4 - 0.2],-0.107674504,-0.393705805,0.163838273,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
7694868,SA_0000001823,COUNTRY,USA,AMR,Americas,YEAR,2002,,,,,,,,,0.0 [-0.1 - 0.1],-0.022313093,-0.14601112,0.080547135,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
7697266,SA_0000001823,COUNTRY,COL,AMR,Americas,YEAR,2017,,,,,,,,,0.0 [-0.1 - 0.2],0.048004321,-0.131604258,0.21343793,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
7697798,SA_0000001823,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7698455,SA_0000001823,COUNTRY,GNQ,AFR,Africa,YEAR,2001,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
7702434,SA_0000001823,COUNTRY,IRL,EUR,Europe,YEAR,2020,,,,,,,,,-0.1 [-0.4 - 0.2],-0.11744122,-0.389133268,0.154168219,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7710129,SA_0000001823,COUNTRY,ISL,EUR,Europe,YEAR,2008,,,,,,,,,-0.2 [-0.5 - 0.1],-0.183570266,-0.540529636,0.134588637,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
7710925,SA_0000001823,COUNTRY,MDA,EUR,Europe,YEAR,2002,,,,,,,,,0.1 [-0.2 - 0.4],0.143721631,-0.161996827,0.440401154,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
7713930,SA_0000001823,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],0.003713482,-0.045160214,0.049206523,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7715401,SA_0000001823,COUNTRY,AUT,EUR,Europe,YEAR,2015,,,,,,,,,-0.4 [-0.9 - 0.1],-0.404003818,-0.910786123,0.093522218,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
7717845,SA_0000001823,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2006,,,,,,,,,0.0 [-0.1 - 0.1],-0.005523718,-0.066570276,0.056960816,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7719746,SA_0000001823,COUNTRY,ESP,EUR,Europe,YEAR,2009,,,,,,,,,-0.2 [-0.5 - 0.1],-0.167362656,-0.504232553,0.148183178,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
7726926,SA_0000001823,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2022,,,,,,,,,0.0 [0.0 - 0.0],-0.002133364,-0.041435832,0.033475835,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
7728396,SA_0000001823,COUNTRY,KAZ,EUR,Europe,YEAR,2007,,,,,,,,,0.1 [-0.2 - 0.3],0.090885994,-0.159540336,0.324827424,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
7728541,SA_0000001823,COUNTRY,SWE,EUR,Europe,YEAR,2003,,,,,,,,,0.1 [-0.1 - 0.3],0.077130692,-0.132016988,0.308236979,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
7729611,SA_0000001823,COUNTRY,CHL,AMR,Americas,YEAR,2016,,,,,,,,,0.0 [-0.1 - 0.1],-0.010466655,-0.09326549,0.068838623,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7741405,SA_0000001823,COUNTRY,FJI,WPR,Western Pacific,YEAR,2000,,,,,,,,,-0.1 [-0.2 - 0.1],-0.051138037,-0.232114429,0.133186019,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
7745554,SA_0000001823,COUNTRY,HND,AMR,Americas,YEAR,2005,,,,,,,,,0.0 [-0.1 - 0.1],0.019519603,-0.08648722,0.131414976,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
7746353,SA_0000001823,COUNTRY,CYP,EUR,Europe,YEAR,2008,,,,,,,,,-0.5 [-1.0 - 0.1],-0.458318054,-0.997869816,0.082414978,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
7747621,SA_0000001823,COUNTRY,UGA,AFR,Africa,YEAR,2021,,,,,,,,,0.0 [0.0 - 0.0],3.53989e-4,-0.013681219,0.01639678,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
7750556,SA_0000001823,COUNTRY,ZWE,AFR,Africa,YEAR,2017,,,,,,,,,0.0 [-0.1 - 0.1],-0.018853929,-0.13147866,0.088756978,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
7751826,SA_0000001823,COUNTRY,COM,AFR,Africa,YEAR,2004,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
7754407,SA_0000001823,COUNTRY,SUR,AMR,Americas,YEAR,2006,,,,,,,,,-0.1 [-0.3 - 0.1],-0.057907756,-0.251830109,0.131449073,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7756403,SA_0000001823,COUNTRY,KOR,WPR,Western Pacific,YEAR,2021,,,,,,,,,0.0 [-0.1 - 0.1],0.006625642,-0.056300549,0.076213084,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
7761187,SA_0000001823,COUNTRY,VNM,WPR,Western Pacific,YEAR,2002,,,,,,,,,0.0 [-0.1 - 0.2],0.031894931,-0.119162978,0.163096751,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
7761872,SA_0000001823,COUNTRY,SLB,WPR,Western Pacific,YEAR,2021,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
7764644,SA_0000001823,COUNTRY,USA,AMR,Americas,YEAR,2020,,,,,,,,,0.0 [-0.1 - 0.1],-0.016021004,-0.119312967,0.089911273,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7767079,SA_0000001823,COUNTRY,CIV,AFR,Africa,YEAR,2000,,,,,,,,,0.0 [0.0 - 0.0],0.003361472,-0.043301745,0.048353265,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
7770850,SA_0000001823,COUNTRY,FJI,WPR,Western Pacific,YEAR,2018,,,,,,,,,-0.1 [-0.4 - 0.2],-0.145261856,-0.431501022,0.193458051,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7772410,SA_0000001823,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
7772949,SA_0000001823,COUNTRY,ETH,AFR,Africa,YEAR,2014,,,,,,,,,0.0 [0.0 - 0.0],0.001795463,-0.031060188,0.034912218,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
7773064,SA_0000001823,COUNTRY,BEL,EUR,Europe,YEAR,2018,,,,,,,,,0.0 [-0.1 - 0.2],0.035601602,-0.115353315,0.168939874,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7776038,SA_0000001823,COUNTRY,LCA,AMR,Americas,YEAR,2008,,,,,,,,,-0.4 [-1.0 - 0.1],-0.438394717,-0.980208932,0.068132472,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
7776904,SA_0000001823,COUNTRY,FJI,WPR,Western Pacific,YEAR,2013,,,,,,,,,-0.1 [-0.4 - 0.1],-0.135658507,-0.431877482,0.138648008,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
7780902,SA_0000001823,COUNTRY,NIU,WPR,Western Pacific,YEAR,2009,,,,,,,,,-0.5 [-1.1 - 0.1],-0.542441906,-1.1162018950000001,0.065457421,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
7781200,SA_0000001823,COUNTRY,LVA,EUR,Europe,YEAR,2014,,,,,,,,,-2.0 [-3.1 - -0.8],-1.987044217,-3.114032406,-0.793914238,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
7781481,SA_0000001823,COUNTRY,NOR,EUR,Europe,YEAR,2011,,,,,,,,,0.0 [-0.2 - 0.1],-0.048087033,-0.222415636,0.119723731,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
7785132,SA_0000001823,COUNTRY,NRU,WPR,Western Pacific,YEAR,2004,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
7785914,SA_0000001823,COUNTRY,POL,EUR,Europe,YEAR,2007,,,,,,,,,-0.2 [-0.5 - 0.1],-0.156912858,-0.470940972,0.145413959,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
7788054,SA_0000001823,COUNTRY,LAO,WPR,Western Pacific,YEAR,2000,,,,,,,,,0.0 [-0.1 - 0.2],0.024507225,-0.100076736,0.153963525,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
7788533,SA_0000001823,COUNTRY,LSO,AFR,Africa,YEAR,2016,,,,,,,,,-0.1 [-0.2 - 0.1],-0.062058336,-0.242086596,0.134233652,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7788594,SA_0000001823,COUNTRY,MRT,AFR,Africa,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7788943,SA_0000001823,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7791789,SA_0000001823,COUNTRY,ARG,AMR,Americas,YEAR,2015,,,,,,,,,0.0 [-0.1 - 0.1],0.016597996,-0.085908633,0.126805105,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
7795052,SA_0000001823,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,0.0 [-0.1 - 0.1],-0.020866642,-0.132100314,0.088886542,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7795084,SA_0000001823,COUNTRY,MLT,EUR,Europe,YEAR,2016,,,,,,,,,-0.6 [-1.3 - 0.0],-0.630401393,-1.28282649,0.004335512,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7796373,SA_0000001823,COUNTRY,MLT,EUR,Europe,YEAR,2002,,,,,,,,,-0.6 [-1.2 - 0.0],-0.566360264,-1.200578776,0.030729521,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
7797398,SA_0000001823,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2006,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7799928,SA_0000001823,COUNTRY,SVN,EUR,Europe,YEAR,2019,,,,,,,,,-0.1 [-0.4 - 0.2],-0.133651566,-0.426976404,0.167570881,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
7800451,SA_0000001823,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,0.0 [-0.1 - 0.1],0.005070264,-0.05283884,0.063203105,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7800831,SA_0000001823,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
7801739,SA_0000001823,COUNTRY,KNA,AMR,Americas,YEAR,2004,,,,,,,,,-0.6 [-1.1 - 0.1],-0.56592028,-1.144634684,0.06847273,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
7802344,SA_0000001823,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,0.0 [-0.1 - 0.1],-0.012283083,-0.099556048,0.073156235,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
7806557,SA_0000001823,COUNTRY,LAO,WPR,Western Pacific,YEAR,2011,,,,,,,,,0.0 [-0.1 - 0.1],0.00640923,-0.062874278,0.075653158,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
7815692,SA_0000001823,COUNTRY,ARM,EUR,Europe,YEAR,2003,,,,,,,,,0.1 [-0.1 - 0.4],0.135344447,-0.143019195,0.440736651,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
7816043,SA_0000001823,COUNTRY,LSO,AFR,Africa,YEAR,2001,,,,,,,,,0.0 [-0.1 - 0.1],-0.013227198,-0.10835616000000001,0.079231254,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
7817712,SA_0000001823,COUNTRY,MDG,AFR,Africa,YEAR,2002,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
7821331,SA_0000001823,COUNTRY,SRB,EUR,Europe,YEAR,2021,,,,,,,,,0.1 [-0.1 - 0.3],0.067792259,-0.145834257,0.260850563,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
7822550,SA_0000001823,COUNTRY,LAO,WPR,Western Pacific,YEAR,2003,,,,,,,,,0.0 [-0.1 - 0.2],0.02683955,-0.100855847,0.162304711,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
7822591,SA_0000001823,COUNTRY,MDG,AFR,Africa,YEAR,2009,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
7823345,SA_0000001823,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,-0.1 [-0.5 - 0.2],-0.14642256,-0.454832442,0.162615009,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
7824889,SA_0000001823,COUNTRY,KAZ,EUR,Europe,YEAR,2013,,,,,,,,,0.1 [-0.2 - 0.3],0.077484822,-0.157361693,0.294851522,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
7831509,SA_0000001823,COUNTRY,UKR,EUR,Europe,YEAR,2019,,,,,,,,,0.1 [-0.2 - 0.3],0.093890566,-0.159536209,0.326438062,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
7832658,SA_0000001823,COUNTRY,SVK,EUR,Europe,YEAR,2019,,,,,,,,,0.1 [-0.1 - 0.3],0.077887971,-0.144511154,0.31168558,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
7833346,SA_0000001823,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2005,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
7837402,SA_0000001823,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2020,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7837807,SA_0000001823,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
7839969,SA_0000001823,COUNTRY,JAM,AMR,Americas,YEAR,2010,,,,,,,,,-0.1 [-0.4 - 0.1],-0.110643997,-0.360292118,0.141679216,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7840562,SA_0000001823,COUNTRY,SUR,AMR,Americas,YEAR,2000,,,,,,,,,0.0 [-0.1 - 0.1],-0.005859697,-0.066835278,0.057049221,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
7841043,SA_0000001823,COUNTRY,TKM,EUR,Europe,YEAR,2020,,,,,,,,,0.1 [-0.1 - 0.4],0.102122159,-0.145358939,0.374812305,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7841078,SA_0000001823,COUNTRY,COL,AMR,Americas,YEAR,2012,,,,,,,,,0.0 [-0.1 - 0.2],0.043998095,-0.126464775,0.212957011,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
7849366,SA_0000001823,COUNTRY,FIN,EUR,Europe,YEAR,2003,,,,,,,,,1.9 [0.8 - 3.0],1.908120723,0.785624038,2.996794109,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
7851524,SA_0000001823,COUNTRY,NER,AFR,Africa,YEAR,2018,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7852267,SA_0000001823,COUNTRY,SWZ,AFR,Africa,YEAR,2001,,,,,,,,,0.0 [-0.1 - 0.1],-0.013960136,-0.111096426,0.083715378,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
7858613,SA_0000001823,COUNTRY,TZA,AFR,Africa,YEAR,2000,,,,,,,,,0.0 [0.0 - 0.0],1.13937e-4,-0.00822724,0.009005296,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
7858874,SA_0000001823,COUNTRY,TJK,EUR,Europe,YEAR,2011,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
7859080,SA_0000001823,COUNTRY,GEO,EUR,Europe,YEAR,2016,,,,,,,,,0.0 [-0.1 - 0.1],0.004407879,-0.09361523,0.10120297,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7863570,SA_0000001823,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
7864676,SA_0000001823,COUNTRY,NZL,WPR,Western Pacific,YEAR,2015,,,,,,,,,-0.2 [-0.6 - 0.2],-0.21846626,-0.572918973,0.18162413,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
7867548,SA_0000001823,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,-0.2 [-0.5 - 0.2],-0.189600633,-0.528603312,0.1574965,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
7868321,SA_0000001823,COUNTRY,RWA,AFR,Africa,YEAR,2012,,,,,,,,,0.0 [-0.1 - 0.1],-0.008946925,-0.080014328,0.074049979,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
7873021,SA_0000001823,COUNTRY,CPV,AFR,Africa,YEAR,2020,,,,,,,,,-0.2 [-0.5 - 0.2],-0.179732153,-0.501169949,0.170137825,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7874409,SA_0000001823,COUNTRY,CYP,EUR,Europe,YEAR,2009,,,,,,,,,-0.4 [-0.9 - 0.1],-0.417634434,-0.937659065,0.124341583,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
7876602,SA_0000001823,COUNTRY,LBR,AFR,Africa,YEAR,2015,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
7878058,SA_0000001823,COUNTRY,NOR,EUR,Europe,YEAR,2022,,,,,,,,,0.0 [-0.1 - 0.1],0.015830307,-0.089402407,0.129270926,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
7879287,SA_0000001823,COUNTRY,FSM,WPR,Western Pacific,YEAR,2011,,,,,,,,,0.0 [-0.2 - 0.1],-0.038342999,-0.188747158,0.114901835,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
7881872,SA_0000001823,COUNTRY,ZAF,AFR,Africa,YEAR,2008,,,,,,,,,0.0 [-0.1 - 0.1],-0.01751734,-0.121287372,0.091464513,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
7881986,SA_0000001823,COUNTRY,NGA,AFR,Africa,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],-3.29163e-4,-0.033139664,0.03598064,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7882185,SA_0000001823,COUNTRY,HRV,EUR,Europe,YEAR,2016,,,,,,,,,-0.4 [-0.9 - 0.1],-0.434951872,-0.943803866,0.084259789,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7890459,SA_0000001823,COUNTRY,LSO,AFR,Africa,YEAR,2005,,,,,,,,,0.0 [-0.1 - 0.1],-0.015158986,-0.109576639,0.083779418,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
7891088,SA_0000001823,COUNTRY,CRI,AMR,Americas,YEAR,2021,,,,,,,,,-0.1 [-0.2 - 0.1],-0.052741142,-0.238321082,0.132735561,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
7892821,SA_0000001823,COUNTRY,STP,AFR,Africa,YEAR,2019,,,,,,,,,0.0 [-0.2 - 0.1],-0.027700253,-0.156967002,0.102629244,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
7893287,SA_0000001823,COUNTRY,MDG,AFR,Africa,YEAR,2006,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7894050,SA_0000001823,COUNTRY,KGZ,EUR,Europe,YEAR,2001,,,,,,,,,0.1 [-0.2 - 0.4],0.138727567,-0.169947206,0.435270898,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
7899182,SA_0000001823,COUNTRY,JAM,AMR,Americas,YEAR,2013,,,,,,,,,-0.1 [-0.3 - 0.2],-0.099771764,-0.337301541,0.162363408,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
7905128,SA_0000001823,COUNTRY,PNG,WPR,Western Pacific,YEAR,2014,,,,,,,,,0.0 [-0.1 - 0.2],0.047795846,-0.111893744,0.217608932,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
7905564,SA_0000001823,COUNTRY,MEX,AMR,Americas,YEAR,2005,,,,,,,,,0.0 [-0.1 - 0.1],-0.018524298,-0.127715623,0.087877332,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
7910134,SA_0000001823,COUNTRY,BDI,AFR,Africa,YEAR,2014,,,,,,,,,0.0 [0.0 - 0.0],0.001525372,-0.031380025,0.032953942,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
7911158,SA_0000001823,COUNTRY,SLV,AMR,Americas,YEAR,2011,,,,,,,,,0.0 [0.0 - 0.0],-0.002325744,-0.039962972,0.034671782,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
7911444,SA_0000001823,COUNTRY,CUB,AMR,Americas,YEAR,2014,,,,,,,,,0.0 [-0.1 - 0.0],-0.00436928,-0.058019822,0.047207723,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
7913460,SA_0000001823,COUNTRY,FJI,WPR,Western Pacific,YEAR,2006,,,,,,,,,-0.1 [-0.3 - 0.2],-0.081735919,-0.291006095,0.15248388,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7914048,SA_0000001823,COUNTRY,ATG,AMR,Americas,YEAR,2015,,,,,,,,,-0.6 [-1.2 - 0.0],-0.559597752,-1.151479201,0.037277817,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
7916141,SA_0000001823,COUNTRY,GIN,AFR,Africa,YEAR,2001,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
7916946,SA_0000001823,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2006,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7918031,SA_0000001823,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,-0.1 [-0.5 - 0.2],-0.136022114,-0.457105276,0.164888542,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
7923651,SA_0000001823,COUNTRY,GIN,AFR,Africa,YEAR,2018,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7929465,SA_0000001823,COUNTRY,GAB,AFR,Africa,YEAR,2006,,,,,,,,,0.0 [-0.1 - 0.1],-0.011945106,-0.102323175,0.078771358,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7935917,SA_0000001823,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2000,,,,,,,,,0.0 [-0.1 - 0.2],0.035288278,-0.11567173,0.189460153,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
7939064,SA_0000001823,COUNTRY,ESP,EUR,Europe,YEAR,2008,,,,,,,,,-0.2 [-0.5 - 0.1],-0.18050738,-0.527250525,0.135322013,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
7940009,SA_0000001823,COUNTRY,CMR,AFR,Africa,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],-8.93218e-4,-0.024740612,0.023870707,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7940592,SA_0000001823,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,-0.1 [-0.3 - 0.2],-0.081053158,-0.303829502,0.150607868,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
7945338,SA_0000001823,COUNTRY,CHN,WPR,Western Pacific,YEAR,2020,,,,,,,,,0.0 [-0.1 - 0.0],-0.003315742,-0.050214979,0.040028809,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7946258,SA_0000001823,COUNTRY,CAF,AFR,Africa,YEAR,2011,,,,,,,,,0.0 [0.0 - 0.0],0.001645317,-0.031573095,0.033588415,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
7946276,SA_0000001823,COUNTRY,KIR,WPR,Western Pacific,YEAR,2009,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
7947617,SA_0000001823,COUNTRY,MEX,AMR,Americas,YEAR,2006,,,,,,,,,0.0 [-0.1 - 0.1],-0.017545089,-0.123417212,0.09710643,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7949509,SA_0000001823,COUNTRY,TUV,WPR,Western Pacific,YEAR,2001,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
7952489,SA_0000001823,COUNTRY,DOM,AMR,Americas,YEAR,2002,,,,,,,,,-0.1 [-0.2 - 0.1],-0.05490646,-0.228574506,0.138458253,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
7962633,SA_0000001823,COUNTRY,KNA,AMR,Americas,YEAR,2012,,,,,,,,,-0.5 [-1.1 - 0.0],-0.509735336,-1.077016565,0.001247119,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
