Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3897970,SA_0000001751,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_BTSX,,,,,,,4.4 [0.0 - 16.3],4.350707445,0,16.336318399,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
3899144,SA_0000001751,COUNTRY,COD,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,43.6 [28.2 - 60.3],43.614142192,28.247471259,60.301576043,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3901957,SA_0000001751,COUNTRY,COM,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,39.1 [0.0 - 145.3],39.076523351,0,145.293415905,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
3903014,SA_0000001751,COUNTRY,MLI,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,61.8 [31.4 - 98.2],61.806983339,31.424549998,98.191889438,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
3903256,SA_0000001751,COUNTRY,TJK,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,6.3 [0.4 - 13.6],6.251394609,0.383368096,13.645690055,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
3904307,SA_0000001751,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,22.0 [15.6 - 29.0],22.024753515,15.567362846,28.996613724,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
3905261,SA_0000001751,COUNTRY,KEN,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,20.8 [9.7 - 33.4],20.759925508,9.673591041,33.367732396,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
3906830,SA_0000001751,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_FMLE,,,,,,,0.1 [0.0 - 1.9],0.129432526,0,1.89825381,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
3907719,SA_0000001751,COUNTRY,THA,SEAR,South-East Asia,YEAR,2000,SEX,SEX_FMLE,,,,,,,18.0 [12.0 - 24.5],17.996112561,11.957594214,24.484872541,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3907961,SA_0000001751,COUNTRY,COM,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,22.0 [0.0 - 73.0],21.961452901,0,73.033264036,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
3908641,SA_0000001751,COUNTRY,BEL,EUR,Europe,YEAR,2012,SEX,SEX_BTSX,,,,,,,31.5 [22.8 - 40.3],31.5235286,22.771008548,40.275920881,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
3908648,SA_0000001751,COUNTRY,MOZ,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,16.6 [5.0 - 29.4],16.572862659,4.959477648,29.441484184,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
3908923,SA_0000001751,COUNTRY,NLD,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,14.8 [10.7 - 19.2],14.816032359,10.71768797,19.175194729,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
3909857,SA_0000001751,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_FMLE,,,,,,,2.1 [0.0 - 16.0],2.052755734,0,16.010867413,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
3911278,SA_0000001751,COUNTRY,MDG,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,10.4 [3.0 - 19.4],10.358172652,2.974423469,19.399696054,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3913017,SA_0000001751,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,9.4 [0.6 - 18.9],9.442124007,0.626117928,18.932799224,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
3913713,SA_0000001751,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_BTSX,,,,,,,1.0 [0.0 - 19.5],1.04031031,0,19.455152718,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
3913796,SA_0000001751,COUNTRY,TCD,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,35.5 [11.7 - 60.9],35.485713401,11.6784606,60.864114503,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
3914000,SA_0000001751,COUNTRY,KGZ,EUR,Europe,YEAR,2008,SEX,SEX_FMLE,,,,,,,32.9 [21.2 - 47.9],32.911928827,21.190411847,47.917104789,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
3915033,SA_0000001751,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2015,SEX,SEX_BTSX,,,,,,,2.5 [0.0 - 10.8],2.516633571,0,10.807227238,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
3915964,SA_0000001751,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_BTSX,,,,,,,11.1 [1.0 - 25.5],11.091752523,1.047372609,25.508435798,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
3917764,SA_0000001751,COUNTRY,CAF,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,16.0 [6.5 - 27.4],15.961874421,6.527607121,27.406289165,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
3918499,SA_0000001751,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2001,SEX,SEX_MLE,,,,,,,15.0 [5.9 - 25.5],15.018376525,5.863852011,25.487675091,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
3919040,SA_0000001751,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_FMLE,,,,,,,4.1 [0.0 - 12.2],4.099386982,0,12.200231996,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
3919519,SA_0000001751,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,SEX,SEX_MLE,,,,,,,8.5 [2.1 - 15.9],8.488576225,2.100051506,15.895852404,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
3920580,SA_0000001751,COUNTRY,USA,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,29.0 [20.7 - 37.6],28.951550307,20.665175766,37.574355295,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
3920825,SA_0000001751,COUNTRY,ZAF,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,30.3 [20.1 - 42.1],30.315977401,20.052441421,42.137347248,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
3922466,SA_0000001751,COUNTRY,KAZ,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,38.0 [21.2 - 56.6],38.016862191,21.239057574,56.568225163,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
3922474,SA_0000001751,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,55.4 [41.8 - 70.6],55.414565701,41.82267358,70.597372078,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
3923440,SA_0000001751,COUNTRY,MWI,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,12.2 [4.6 - 20.6],12.183776722,4.602875952,20.555970279,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
3927916,SA_0000001751,COUNTRY,GRD,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,32.4 [20.2 - 45.0],32.417021967,20.190442826,44.989339865,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
3929436,SA_0000001751,COUNTRY,MDG,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,8.9 [1.4 - 18.6],8.921876115,1.359580623,18.630743376,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
3930062,SA_0000001751,COUNTRY,BHS,AMR,Americas,YEAR,2009,SEX,SEX_FMLE,,,,,,,9.6 [0.5 - 19.0],9.611302221,0.549053645,18.972046078,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
3930849,SA_0000001751,COUNTRY,HUN,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,16.1 [10.8 - 21.7],16.073973563,10.753621593,21.657294449,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
3930919,SA_0000001751,COUNTRY,MNG,WPR,Western Pacific,YEAR,2017,SEX,SEX_MLE,,,,,,,44.3 [30.4 - 58.7],44.254576917,30.394092124,58.719074253,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
3931679,SA_0000001751,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,SEX,SEX_FMLE,,,,,,,14.3 [10.1 - 18.8],14.299418434,10.055063037,18.844445174,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
3932440,SA_0000001751,COUNTRY,BLR,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,57.9 [43.7 - 72.7],57.916637651,43.679354886,72.738831788,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3933414,SA_0000001751,COUNTRY,NOR,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,20.7 [13.7 - 27.8],20.651124338,13.681062955,27.846876861,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
3936444,SA_0000001751,COUNTRY,ROU,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,53.1 [39.5 - 67.8],53.100667082,39.489422613,67.754954537,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
3936811,SA_0000001751,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_MLE,,,,,,,1.4 [0.0 - 25.7],1.402117975,0,25.700528188,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
3937335,SA_0000001751,COUNTRY,USA,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,29.1 [20.7 - 38.0],29.07064499,20.67925497,37.954478982,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
3938871,SA_0000001751,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_FMLE,,,,,,,6.9 [0.0 - 17.7],6.872233186,0,17.699361804,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
3939229,SA_0000001751,COUNTRY,ARM,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,21.6 [12.4 - 31.4],21.563726839,12.367593325,31.384970711,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
3939630,SA_0000001751,COUNTRY,GNQ,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,29.3 [19.8 - 39.4],29.277703011,19.757581847,39.390089685,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3939758,SA_0000001751,COUNTRY,BOL,AMR,Americas,YEAR,2013,SEX,SEX_FMLE,,,,,,,8.0 [4.3 - 12.1],7.954764293,4.259128487,12.142051118,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
3939970,SA_0000001751,COUNTRY,BLZ,AMR,Americas,YEAR,2015,SEX,SEX_FMLE,,,,,,,13.6 [7.7 - 20.1],13.644148876,7.659028018,20.109398087,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
3941376,SA_0000001751,COUNTRY,ZWE,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,48.9 [24.1 - 77.0],48.891554088,24.13338587,76.961942139,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
3941615,SA_0000001751,COUNTRY,ETH,AFR,Africa,YEAR,2007,SEX,SEX_MLE,,,,,,,25.0 [6.0 - 49.2],25.036067355,5.961698758,49.214625935,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
3942305,SA_0000001751,COUNTRY,DOM,AMR,Americas,YEAR,2009,SEX,SEX_MLE,,,,,,,38.2 [23.3 - 53.4],38.193517862,23.328143144,53.399566336,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
3942406,SA_0000001751,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2011,SEX,SEX_FMLE,,,,,,,1.1 [0.0 - 4.5],1.078582642,0,4.512516766,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
3942438,SA_0000001751,COUNTRY,ISR,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,5.3 [2.6 - 8.4],5.306744124,2.608232657,8.350783898,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
3943552,SA_0000001751,COUNTRY,BOL,AMR,Americas,YEAR,2017,SEX,SEX_MLE,,,,,,,19.8 [10.2 - 30.3],19.845770653,10.173171297,30.251768544,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
3944520,SA_0000001751,COUNTRY,TZA,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,38.6 [24.0 - 54.3],38.56732052,24.007832573,54.277921078,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
3945259,SA_0000001751,COUNTRY,SLV,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,22.9 [10.9 - 36.5],22.862049985,10.915375476,36.514274914,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
3945588,SA_0000001751,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2013,SEX,SEX_MLE,,,,,,,10.9 [3.6 - 19.5],10.929717145,3.584603421,19.53894983,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
3946724,SA_0000001751,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,4.5 [0.0 - 13.5],4.514117146,0,13.523551546,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
3947800,SA_0000001751,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2000,SEX,SEX_BTSX,,,,,,,3.4 [0.1 - 8.2],3.440844547,0.124649578,8.247896965,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3948002,SA_0000001751,COUNTRY,SGP,WPR,Western Pacific,YEAR,2009,SEX,SEX_MLE,,,,,,,8.8 [2.7 - 15.5],8.769527222,2.709010644,15.467662281,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
3948071,SA_0000001751,COUNTRY,COD,AFR,Africa,YEAR,2020,SEX,SEX_BTSX,,,,,,,9.6 [3.0 - 17.5],9.638840707,2.964562279,17.491479999,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
3949090,SA_0000001751,COUNTRY,BIH,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,29.5 [17.8 - 42.3],29.450537085,17.819086528,42.34885458,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
3949136,SA_0000001751,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_BTSX,,,,,,,4.3 [0.0 - 36.9],4.251036874,0,36.879396148,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
3949275,SA_0000001751,COUNTRY,UKR,EUR,Europe,YEAR,2015,SEX,SEX_BTSX,,,,,,,31.6 [20.7 - 42.7],31.583920093,20.746800591,42.654727153,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
3950133,SA_0000001751,COUNTRY,GTM,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,13.0 [5.3 - 21.3],12.960689004,5.278081137,21.300750579,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
3951290,SA_0000001751,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
3951308,SA_0000001751,COUNTRY,MWI,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,12.1 [4.7 - 20.4],12.063561637,4.663214441,20.372116326,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
3952027,SA_0000001751,COUNTRY,MDA,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,33.3 [21.8 - 45.6],33.277784268,21.792970547,45.60002466,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3952567,SA_0000001751,COUNTRY,RWA,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,10.4 [2.6 - 20.0],10.400682526,2.612475588,20.012088242,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
3954456,SA_0000001751,COUNTRY,GEO,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,28.6 [19.8 - 38.1],28.632755276,19.834846311,38.134342541,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
3954924,SA_0000001751,COUNTRY,BLR,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,20.2 [15.0 - 25.9],20.165576863,14.995725197,25.882467877,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
3956360,SA_0000001751,COUNTRY,LUX,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,43.5 [32.3 - 55.7],43.499257715,32.331523193,55.732195604,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
3957747,SA_0000001751,COUNTRY,CIV,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,8.4 [3.0 - 14.8],8.368593962,2.977355472,14.838868247,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
3957796,SA_0000001751,COUNTRY,BIH,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,40.6 [24.4 - 58.2],40.551440715,24.416564509,58.221194962,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
3957798,SA_0000001751,COUNTRY,DMA,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,14.6 [8.6 - 20.6],14.567217528,8.57344667,20.625286171,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
3958085,SA_0000001751,COUNTRY,SGP,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,8.8 [3.0 - 15.4],8.751580009,3.031155336,15.426214634,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
3958840,SA_0000001751,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_MLE,,,,,,,0.0 [0.0 - 0.0],0,0,0,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
3960780,SA_0000001751,COUNTRY,NER,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,1.5 [0.0 - 6.1],1.525180011,0,6.075886053,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
3960969,SA_0000001751,COUNTRY,POL,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,33.4 [23.5 - 44.0],33.448579359,23.49540101,43.992823824,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
3960999,SA_0000001751,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,7.6 [0.0 - 25.1],7.603918489,0,25.066511325,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
3961044,SA_0000001751,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_MLE,,,,,,,36.9 [13.3 - 65.8],36.88636087,13.33929389,65.835483588,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
3961284,SA_0000001751,COUNTRY,LTU,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,35.0 [25.4 - 44.3],34.951466359,25.397959489,44.320271143,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
3961655,SA_0000001751,COUNTRY,SWZ,AFR,Africa,YEAR,2015,SEX,SEX_FMLE,,,,,,,27.7 [17.7 - 39.3],27.708999422,17.725031215,39.262499904,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
3962346,SA_0000001751,COUNTRY,BLR,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,33.4 [24.1 - 43.2],33.383823272,24.08696568,43.223653056,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
3963730,SA_0000001751,COUNTRY,DZA,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,6.2 [0.1 - 14.5],6.20090672,0.12505135,14.536414521,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
3965228,SA_0000001751,COUNTRY,HUN,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,54.0 [38.3 - 70.0],54.005481125,38.290065248,69.98697856,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3965277,SA_0000001751,COUNTRY,TJK,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,12.5 [0.8 - 27.1],12.534242574,0.77956145,27.092948215,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
3966174,SA_0000001751,COUNTRY,CMR,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,26.2 [17.8 - 35.9],26.227093411,17.801357886,35.894739088,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
3966277,SA_0000001751,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2011,SEX,SEX_FMLE,,,,,,,8.3 [4.2 - 13.4],8.339143818,4.161789297,13.424823546,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
3967273,SA_0000001751,COUNTRY,GMB,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,28.4 [14.7 - 47.0],28.382215431,14.707063618,46.971408313,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
3967839,SA_0000001751,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,30.4 [19.5 - 41.5],30.409630734,19.530635397,41.457077154,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
3969782,SA_0000001751,COUNTRY,COG,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,28.0 [16.8 - 40.1],27.971622784,16.822803534,40.089840289,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
3970005,SA_0000001751,COUNTRY,TCD,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,32.6 [9.1 - 56.9],32.621438305,9.1328662,56.906339737,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
3971125,SA_0000001751,COUNTRY,KGZ,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,55.7 [34.2 - 80.9],55.667685504,34.154310257,80.920657606,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
3971679,SA_0000001751,COUNTRY,HND,AMR,Americas,YEAR,2001,SEX,SEX_FMLE,,,,,,,9.4 [4.7 - 15.2],9.424690884,4.675282429,15.210380023,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
3973320,SA_0000001751,COUNTRY,BLR,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,34.4 [25.2 - 44.1],34.387518346,25.168597466,44.132644803,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
3973966,SA_0000001751,COUNTRY,CAF,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,11.3 [4.2 - 20.1],11.309458807,4.173686141,20.100462518,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
3974403,SA_0000001751,COUNTRY,WSM,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,20.6 [5.5 - 37.0],20.562655624,5.475820969,37.033590802,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
3974761,SA_0000001751,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_FMLE,,,,,,,6.8 [0.0 - 17.6],6.775085037,0,17.586206977,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
3975471,SA_0000001751,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,2.4 [0.0 - 10.5],2.444912977,0,10.520379008,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
3975631,SA_0000001751,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_MLE,,,,,,,6.9 [1.4 - 13.2],6.855087816,1.426797876,13.160307396,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
3976161,SA_0000001751,COUNTRY,TUR,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,16.6 [4.6 - 31.0],16.572490048,4.591243666,31.039723609,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
3977027,SA_0000001751,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
3977294,SA_0000001751,COUNTRY,COM,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,81.8 [0.5 - 239.6],81.836992044,0.531810047,239.57182963,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
3977746,SA_0000001751,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.4 [2.1 - 11.8],6.393085419,2.070349797,11.761966848,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
3981598,SA_0000001751,COUNTRY,TJK,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,12.3 [0.8 - 27.0],12.315859722,0.801327184,27.024027581,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
3982127,SA_0000001751,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_BTSX,,,,,,,3.7 [0.0 - 14.1],3.678308107,0,14.103697376,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
3984229,SA_0000001751,COUNTRY,LSO,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,41.6 [20.1 - 66.1],41.586659064,20.107503961,66.061396467,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
3984820,SA_0000001751,COUNTRY,SVK,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,15.4 [10.8 - 20.6],15.441020894,10.786707568,20.604240706,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
3985237,SA_0000001751,COUNTRY,ZWE,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,31.2 [13.3 - 51.4],31.210039753,13.25424166,51.448931953,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
3986155,SA_0000001751,COUNTRY,AZE,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,26.9 [5.8 - 51.8],26.908895618,5.835480318,51.827224825,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
