Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1802429,SA_0000001818,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
560688,SA_0000001818,COUNTRY,FSM,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,2.0 [0.1 - 4.0],2.034855615,0.072507429,3.9972038,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
6913226,SA_0000001818,COUNTRY,MEX,AMR,Americas,YEAR,2027,SEX,SEX_BTSX,,,,,,,5.8 [3.1 - 8.6],5.83287226,3.063779138,8.601965382,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
6982768,SA_0000001818,COUNTRY,DMA,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,5.2 [2.8 - 7.6],5.18870463,2.761805989,7.615603271,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
922621,SA_0000001818,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2023,SEX,SEX_BTSX,,,,,,,2.2 [0.7 - 3.7],2.200592269,0.687598364,3.713586174,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
7268632,SA_0000001818,COUNTRY,BFA,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,10.5 [6.8 - 14.2],10.477544755,6.762406538,14.192682971,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
3358915,SA_0000001818,COUNTRY,ESP,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,11.0 [8.4 - 13.6],11.004190653,8.39243214,13.615949166,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
3957554,SA_0000001818,COUNTRY,TZA,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,10.3 [6.0 - 14.6],10.300668561,5.972512198,14.628824925,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6856096,SA_0000001818,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.5],0.147130051,0,0.516804979,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
8839008,SA_0000001818,COUNTRY,GBR,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,10.7 [7.5 - 13.9],10.729029286,7.540259817,13.917798755,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
2920200,SA_0000001818,REGION,SEAR,,,YEAR,2028,SEX,SEX_BTSX,,,,,,,4.6 [4.6 - 4.6],4.585707065,4.585707065,4.585707065,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
624410,SA_0000001818,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2030,SEX,SEX_BTSX,,,,,,,1.3 [0.0 - 3.0],1.341183596,0,3.023965559,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
2424598,SA_0000001818,COUNTRY,KIR,WPR,Western Pacific,YEAR,2025,,,,,,,,,0.4 [0.3-0.5],0.4,0.3,0.5,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
1026591,SA_0000001818,COUNTRY,ZMB,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,3.7 [1.9 - 5.4],3.650987163,1.874228839,5.427745487,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
5601024,SA_0000001818,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2024,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
5709047,SA_0000001818,REGION,SEAR,,,YEAR,2030,SEX,SEX_BTSX,,,,,,,5.1 [5.1 - 5.1],5.100204837,5.100204837,5.100204837,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
5740872,SA_0000001818,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.3],0.357883354,0,1.308524203,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
3218935,SA_0000001818,COUNTRY,JAM,AMR,Americas,YEAR,2024,SEX,SEX_BTSX,,,,,,,3.5 [1.6 - 5.4],3.471492266,1.586745532,5.356239,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
4891712,SA_0000001818,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2029,SEX,SEX_BTSX,,,,,,,3.2 [1.5 - 4.9],3.206022104,1.488011755,4.924032453,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
3397147,SA_0000001818,REGION,SEAR,,,YEAR,2029,SEX,SEX_BTSX,,,,,,,4.8 [4.8 - 4.8],4.833932446,4.833932446,4.833932446,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
166117,SA_0000001818,COUNTRY,DZA,AFR,Africa,YEAR,2025,,,,,,,,,1.1 [0.9-1.3],1.1,0.9,1.3,,2018-08-24T12:05:09Z,2025,2025-01-01,2025-12-31
522730,SA_0000001818,REGION,EMR,,,YEAR,2026,SEX,SEX_BTSX,,,,,,,0.3 [0.3 - 0.3],0.254235567,0.254235567,0.254235567,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
725787,SA_0000001818,COUNTRY,RWA,AFR,Africa,YEAR,2026,SEX,SEX_BTSX,,,,,,,3.1 [0.8 - 5.4],3.077377991,0.796600906,5.358155075,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
4046615,SA_0000001818,COUNTRY,SVN,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,11.6 [8.7 - 14.5],11.606923154,8.681480313,14.532365995,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
957163,SA_0000001818,COUNTRY,USA,AMR,Americas,YEAR,2030,SEX,SEX_BTSX,,,,,,,9.8 [7.0 - 12.6],9.770718945,6.981194282,12.560243609,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
7180143,SA_0000001818,COUNTRY,BEN,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,8.5 [4.9 - 12.1],8.47016539,4.888625349,12.05170543,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
2932924,SA_0000001818,COUNTRY,USA,AMR,Americas,YEAR,2025,SEX,SEX_BTSX,,,,,,,9.6 [6.7 - 12.5],9.592932806,6.716532842,12.469332769,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
9041905,SA_0000001818,COUNTRY,RUS,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,10.3 [6.7 - 13.9],10.268709938,6.670735383,13.866684493,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
5855331,SA_0000001818,COUNTRY,CUB,AMR,Americas,YEAR,2024,SEX,SEX_BTSX,,,,,,,5.9 [3.5 - 8.3],5.916226567,3.513239593,8.319213541,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
3066393,SA_0000001818,COUNTRY,ISR,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,2.9 [1.4 - 4.5],2.948567095,1.351515579,4.545618611,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
9251783,SA_0000001818,COUNTRY,PNG,WPR,Western Pacific,YEAR,2027,SEX,SEX_BTSX,,,,,,,1.4 [0.0 - 3.1],1.446724277,0,3.118896496,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
13491,SA_0000001818,COUNTRY,SWE,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,9.5 [6.6 - 12.3],9.454126641,6.576452953,12.331800329,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
9455308,SA_0000001818,COUNTRY,SLE,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,0.3 [0.0 - 0.9],0.282096379,0,0.862636239,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
350991,SA_0000001818,COUNTRY,GRD,AMR,Americas,YEAR,2023,SEX,SEX_BTSX,,,,,,,7.9 [4.9 - 10.8],7.878433043,4.918065734,10.838800352,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
6614832,SA_0000001818,COUNTRY,TCD,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,3.0 [0.6 - 5.5],3.024427496,0.58362607,5.465228922,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
6741940,SA_0000001818,COUNTRY,IRL,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,11.4 [8.4 - 14.4],11.383437462,8.382338981,14.384535944,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
9977613,SA_0000001818,COUNTRY,CUB,AMR,Americas,YEAR,2023,SEX,SEX_BTSX,,,,,,,5.8 [3.4 - 8.2],5.78338744,3.380400466,8.186374414,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
643197,SA_0000001818,COUNTRY,BRA,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,7.7 [4.9 - 10.5],7.675982117,4.889897596,10.462066639,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
2367314,SA_0000001818,COUNTRY,GEO,EUR,Europe,YEAR,2029,SEX,SEX_BTSX,,,,,,,15.2 [10.1 - 20.4],15.239195541,10.069025102,20.409365981,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
5346077,SA_0000001818,COUNTRY,STP,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,5.0 [1.9 - 8.2],5.030907274,1.899628976,8.162185571,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
4141697,SA_0000001818,COUNTRY,TTO,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,6.1 [4.0 - 8.2],6.072899284,3.964521587,8.18127698,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
8927489,SA_0000001818,COUNTRY,HND,AMR,Americas,YEAR,2027,SEX,SEX_BTSX,,,,,,,3.3 [1.4 - 5.2],3.277627336,1.382719589,5.172535083,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
4637583,SA_0000001818,COUNTRY,KAZ,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,4.4 [2.5 - 6.4],4.432568921,2.485719681,6.379418161,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
5925008,SA_0000001818,COUNTRY,VEN,AMR,Americas,YEAR,2026,SEX,SEX_BTSX,,,,,,,2.3 [0.5 - 4.1],2.277621505,0.474787446,4.080455563,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
4783871,SA_0000001818,COUNTRY,GRD,AMR,Americas,YEAR,2029,SEX,SEX_BTSX,,,,,,,8.3 [4.9 - 11.8],8.33321367,4.909059878,11.757367462,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
7712989,SA_0000001818,COUNTRY,ZMB,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,3.8 [1.5 - 6.2],3.829094521,1.472987524,6.185201518,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
4929983,SA_0000001818,COUNTRY,MLI,AFR,Africa,YEAR,2023,SEX,SEX_BTSX,,,,,,,4.7 [2.5 - 7.0],4.725007298,2.468221799,6.981792797,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
3925984,SA_0000001818,COUNTRY,HTI,AMR,Americas,YEAR,2027,SEX,SEX_BTSX,,,,,,,3.2 [1.0 - 5.3],3.153648318,0.960807647,5.346488988,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
8565158,SA_0000001818,COUNTRY,NIC,AMR,Americas,YEAR,2028,SEX,SEX_BTSX,,,,,,,4.1 [2.0 - 6.2],4.066810975,1.974974236,6.158647714,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
4179884,SA_0000001818,COUNTRY,CUB,AMR,Americas,YEAR,2025,SEX,SEX_BTSX,,,,,,,6.0 [3.6 - 8.5],6.049065694,3.646078721,8.452052668,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
8705061,SA_0000001818,COUNTRY,CHE,EUR,Europe,YEAR,2027,SEX,SEX_BTSX,,,,,,,10.3 [7.2 - 13.5],10.334897209,7.172342366,13.497452052,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
5690039,SA_0000001818,COUNTRY,MLT,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,7.7 [5.1 - 10.2],7.670901178,5.139495461,10.202306894,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
522806,SA_0000001818,COUNTRY,TUV,WPR,Western Pacific,YEAR,2029,SEX,SEX_BTSX,,,,,,,1.5 [0.0 - 3.7],1.534701926,0,3.665563254,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
4053070,SA_0000001818,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2027,SEX,SEX_BTSX,,,,,,,3.1 [1.1 - 5.1],3.051094001,1.051953176,5.050234826,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
4116254,SA_0000001818,REGION,EMR,,,YEAR,2024,SEX,SEX_BTSX,,,,,,,0.2 [0.2 - 0.3],0.2454317,0.215144801,0.277852281,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
9016713,SA_0000001818,COUNTRY,TGO,AFR,Africa,YEAR,2025,,,,,,,,,3.1 [2-4.2],3.1,2,4.2,,2018-08-24T12:05:16Z,2025,2025-01-01,2025-12-31
3123822,SA_0000001818,COUNTRY,FJI,WPR,Western Pacific,YEAR,2021,SEX,SEX_BTSX,,,,,,,3.6 [1.5 - 5.7],3.631717289,1.52106552,5.742369059,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
127984,SA_0000001818,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2027,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.5],0.115084623,0,0.54547681,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
6488159,SA_0000001818,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2022,SEX,SEX_BTSX,,,,,,,2.9 [1.3 - 4.4],2.876472629,1.313182724,4.439762535,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
401961,SA_0000001818,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2027,SEX,SEX_BTSX,,,,,,,1.2 [0.0 - 2.5],1.188731732,0,2.493773722,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
8864691,SA_0000001818,COUNTRY,KHM,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,9.1 [5.7 - 12.6],9.111986466,5.666253714,12.557719217,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
7566576,SA_0000001818,COUNTRY,COL,AMR,Americas,YEAR,2027,SEX,SEX_BTSX,,,,,,,4.9 [2.6 - 7.2],4.878742941,2.554799423,7.202686459,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
3168054,SA_0000001818,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.4],0.447020225,0,1.397661074,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
45555,SA_0000001818,COUNTRY,MUS,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,7.0 [4.3 - 9.7],7.002500899,4.274402335,9.730599462,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
1706932,SA_0000001818,COUNTRY,TCD,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,3.4 [0.9 - 5.8],3.365772506,0.92497108,5.806573932,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
9576255,SA_0000001818,COUNTRY,COK,WPR,Western Pacific,YEAR,2024,SEX,SEX_BTSX,,,,,,,10.4 [6.4 - 14.4],10.407985078,6.406747232,14.409222924,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
8088145,SA_0000001818,COUNTRY,CRI,AMR,Americas,YEAR,2026,SEX,SEX_BTSX,,,,,,,3.3 [1.3 - 5.3],3.273684718,1.295089582,5.252279854,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
9796112,SA_0000001818,COUNTRY,KNA,AMR,Americas,YEAR,2025,SEX,SEX_BTSX,,,,,,,6.5 [3.4 - 9.5],6.450103645,3.40603948,9.49416781,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
6570956,SA_0000001818,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2027,SEX,SEX_BTSX,,,,,,,4.4 [2.2 - 6.6],4.431237987,2.223577253,6.638898721,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
8641400,SA_0000001818,COUNTRY,NZL,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,9.9 [6.9 - 12.9],9.88024218,6.901062092,12.859422269,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
2558346,SA_0000001818,COUNTRY,EST,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,11.3 [6.7 - 15.8],11.284028981,6.719791832,15.848266129,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
8788111,SA_0000001818,COUNTRY,PHL,WPR,Western Pacific,YEAR,2021,SEX,SEX_BTSX,,,,,,,5.8 [3.4 - 8.2],5.772549336,3.382457028,8.162641644,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
2869786,SA_0000001818,COUNTRY,GEO,EUR,Europe,YEAR,2021,SEX,SEX_BTSX,,,,,,,14.5 [10.0 - 19.1],14.526963349,9.960645839,19.093280858,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
4574015,SA_0000001818,COUNTRY,GTM,AMR,Americas,YEAR,2025,,,,,,,,,2.3 [1.1-3.4],2.3,1.1,3.4,,2018-08-24T12:05:13Z,2025,2025-01-01,2025-12-31
1630617,SA_0000001818,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,1.1 [0.2 - 2.0],1.122984127,0.218207159,2.027761095,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
7929344,SA_0000001818,COUNTRY,MUS,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,7.4 [4.8 - 10.1],7.440375473,4.801803487,10.07894746,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
6401694,SA_0000001818,COUNTRY,DOM,AMR,Americas,YEAR,2029,SEX,SEX_BTSX,,,,,,,6.5 [3.6 - 9.4],6.532016364,3.642157611,9.421875117,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
9783434,SA_0000001818,COUNTRY,SLV,AMR,Americas,YEAR,2030,SEX,SEX_BTSX,,,,,,,3.5 [1.4 - 5.5],3.487927254,1.433072082,5.542782426,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
7859073,SA_0000001818,REGION,AFR,,,YEAR,2022,SEX,SEX_BTSX,,,,,,,4.3 [3.8 - 4.9],4.342154068,3.806321169,4.91573588,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
7878223,SA_0000001818,COUNTRY,BOL,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,3.7 [1.6 - 5.8],3.674071154,1.580634435,5.767507872,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
9589052,SA_0000001818,COUNTRY,GMB,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.7 [0.0 - 1.6],0.727364892,0,1.561952949,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
3811519,SA_0000001818,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,SEX,SEX_BTSX,,,,,,,2.8 [1.3 - 4.4],2.844151153,1.280861248,4.407441059,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
618271,SA_0000001818,COUNTRY,SLV,AMR,Americas,YEAR,2028,SEX,SEX_BTSX,,,,,,,3.4 [1.5 - 5.4],3.444287057,1.466017881,5.422556233,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
725959,SA_0000001818,COUNTRY,ECU,AMR,Americas,YEAR,2030,SEX,SEX_BTSX,,,,,,,3.1 [0.9 - 5.3],3.095050958,0.913469967,5.276631949,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
976438,SA_0000001818,COUNTRY,BDI,AFR,Africa,YEAR,2027,SEX,SEX_BTSX,,,,,,,3.8 [1.3 - 6.3],3.809086812,1.289910592,6.328263032,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
8800920,SA_0000001818,COUNTRY,ZMB,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,3.8 [2.0 - 5.5],3.751576988,1.974818664,5.528335312,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
2838008,SA_0000001818,COUNTRY,MDG,AFR,Africa,YEAR,2025,,,,,,,,,1.6 [0.8-2.3],1.6,0.8,2.3,,2018-08-24T12:05:16Z,2025,2025-01-01,2025-12-31
1294206,SA_0000001818,COUNTRY,COL,AMR,Americas,YEAR,2028,SEX,SEX_BTSX,,,,,,,4.9 [2.5 - 7.2],4.853997358,2.503664176,7.20433054,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
5849167,SA_0000001818,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2029,SEX,SEX_BTSX,,,,,,,3.2 [1.1 - 5.3],3.213613168,1.086994964,5.340231373,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
1516118,SA_0000001818,REGION,WPR,,,YEAR,2029,SEX,SEX_BTSX,,,,,,,5.9 [5.9 - 5.9],5.865847832,5.865847832,5.865847832,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
7986662,SA_0000001818,COUNTRY,DMA,AMR,Americas,YEAR,2026,SEX,SEX_BTSX,,,,,,,5.7 [2.9 - 8.5],5.700955407,2.895662495,8.506248319,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
5122409,SA_0000001818,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.2],0.011546306,0,0.171225153,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
5333676,SA_0000001818,COUNTRY,PHL,WPR,Western Pacific,YEAR,2025,SEX,SEX_BTSX,,,,,,,6.2 [3.8 - 8.6],6.212541459,3.822449151,8.602633768,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
7218534,SA_0000001818,COUNTRY,LAO,WPR,Western Pacific,YEAR,2023,SEX,SEX_BTSX,,,,,,,11.6 [8.2 - 15.1],11.631175599,8.183594867,15.078756331,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
1649733,SA_0000001818,COUNTRY,BHS,AMR,Americas,YEAR,2030,SEX,SEX_BTSX,,,,,,,4.3 [0.0 - 8.6],4.283463306,0,8.622221286,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
4930161,SA_0000001818,COUNTRY,BDI,AFR,Africa,YEAR,2025,SEX,SEX_BTSX,,,,,,,4.1 [2.0 - 6.1],4.051978866,1.990785273,6.11317246,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
7808729,SA_0000001818,COUNTRY,NIC,AMR,Americas,YEAR,2022,SEX,SEX_BTSX,,,,,,,3.8 [2.0 - 5.6],3.81058697,2.038419553,5.582754386,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
5000235,SA_0000001818,COUNTRY,VUT,WPR,Western Pacific,YEAR,2023,SEX,SEX_BTSX,,,,,,,2.1 [0.3 - 3.8],2.069828436,0.345654873,3.794001999,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
9531962,SA_0000001818,COUNTRY,AZE,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,3.4 [0.4 - 6.5],3.423472357,0.373632621,6.473312092,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
1929841,SA_0000001818,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2025,,,,,,,,,0.3 [0-1.5],0.3,0,1.5,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
6862752,SA_0000001818,COUNTRY,NZL,WPR,Western Pacific,YEAR,2030,SEX,SEX_BTSX,,,,,,,9.9 [6.8 - 13.0],9.927897179,6.820652894,13.035141464,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
4446908,SA_0000001818,COUNTRY,KNA,AMR,Americas,YEAR,2028,SEX,SEX_BTSX,,,,,,,6.5 [1.9 - 11.1],6.513037777,1.878906553,11.147169,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
2863562,SA_0000001818,COUNTRY,SWE,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,9.3 [6.4 - 12.2],9.280618474,6.402944786,12.158292162,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
4612281,SA_0000001818,COUNTRY,NZL,WPR,Western Pacific,YEAR,2021,SEX,SEX_BTSX,,,,,,,10.0 [7.2 - 12.8],10.004619185,7.240988413,12.768249956,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
4771364,SA_0000001818,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2024,SEX,SEX_BTSX,,,,,,,0.2 [0.0 - 0.6],0.230734734,0,0.632074783,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
7732303,SA_0000001818,COUNTRY,ZMB,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,3.8 [1.5 - 6.1],3.805289799,1.544204573,6.066375025,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
9506533,SA_0000001818,REGION,EUR,,,YEAR,2023,SEX,SEX_BTSX,,,,,,,9.0 [7.9 - 10.2],9.01299441,7.900767887,10.20357622,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
1847382,SA_0000001818,COUNTRY,BDI,AFR,Africa,YEAR,2023,SEX,SEX_BTSX,,,,,,,4.1 [2.0 - 6.2],4.094016745,2.032823151,6.155210339,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
6395369,SA_0000001818,COUNTRY,GBR,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,10.8 [7.7 - 13.8],10.753221806,7.696380517,13.810063094,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
9640165,SA_0000001818,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
3690525,SA_0000001818,COUNTRY,ISL,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,7.9 [5.4 - 10.4],7.919324038,5.432411931,10.406236146,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
5531097,SA_0000001818,COUNTRY,LUX,EUR,Europe,YEAR,2025,,,,,,,,,12.4 [10.6-14.1],12.4,10.6,14.1,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
