Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4750084,SA_0000001409,COUNTRY,TTO,AMR,Americas,YEAR,2013,SEX,SEX_MLE,,,,,,,17.9 [16.1 - 19.7],17.8705357,16.0690485,19.7195362,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4750662,SA_0000001409,COUNTRY,AZE,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,74.8 [71.8 - 77.6],74.8418679,71.7932916,77.5646209,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4752859,SA_0000001409,COUNTRY,ARG,AMR,Americas,YEAR,2002,SEX,SEX_FMLE,,,,,,,17.7 [14.7 - 20.8],17.6720784,14.7289946,20.8216873,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4753189,SA_0000001409,COUNTRY,USA,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,9.7 [8.9 - 10.6],9.7189432,8.8532492,10.6385396,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4753405,SA_0000001409,COUNTRY,DNK,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,12.4 [11.5 - 13.3],12.4464412,11.5454943,13.3347403,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4754039,SA_0000001409,COUNTRY,SEN,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,81.7 [77.8 - 85.0],81.7045669,77.7668496,85.0091465,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4755157,SA_0000001409,COUNTRY,AND,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,9.1 [8.3 - 10.0],9.1410429,8.291704,10.0459743,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4755549,SA_0000001409,COUNTRY,COK,WPR,Western Pacific,YEAR,2009,SEX,SEX_MLE,,,,,,,28.5 [26.0 - 31.1],28.5031386,25.9613119,31.1312172,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4756269,SA_0000001409,COUNTRY,MYS,WPR,Western Pacific,YEAR,2013,SEX,SEX_BTSX,,,,,,,74.8 [70.9 - 77.9],74.792949,70.9461281,77.9375521,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4757883,SA_0000001409,COUNTRY,IRL,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,14.4 [13.2 - 15.7],14.4130441,13.2158012,15.6593981,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4758421,SA_0000001409,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2013,SEX,SEX_MLE,,,,,,,89.0 [86.6 - 90.8],88.9655302,86.5656421,90.8145849,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4763802,SA_0000001409,COUNTRY,UZB,EUR,Europe,YEAR,2008,SEX,SEX_FMLE,,,,,,,83.1 [80.4 - 85.5],83.0933424,80.401232,85.470366,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4763890,SA_0000001409,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,SEX,SEX_MLE,,,,,,,46.9 [44.1 - 49.6],46.8850441,44.1169104,49.6377293,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
4764034,SA_0000001409,COUNTRY,ITA,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,22.6 [21.2 - 24.1],22.6388206,21.1933828,24.1235775,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4765360,SA_0000001409,COUNTRY,ISL,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,19.3 [18.0 - 20.8],19.3079384,17.9670508,20.7764744,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
4768140,SA_0000001409,COUNTRY,ISL,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,21.3 [19.9 - 22.9],21.3343498,19.8896161,22.899939,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4768191,SA_0000001409,COUNTRY,FIN,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,6.7 [6.1 - 7.3],6.6780293,6.1140958,7.2528492,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
4769517,SA_0000001409,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2020,SEX,SEX_BTSX,,,,,,,48.3 [45.1 - 51.4],48.3254365,45.0926975,51.4418462,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4769853,SA_0000001409,COUNTRY,ERI,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,83.7 [81.8 - 85.2],83.659497,81.7900592,85.237151,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4770145,SA_0000001409,COUNTRY,DOM,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,28.2 [25.8 - 30.6],28.2330861,25.8335581,30.6130114,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4772508,SA_0000001409,COUNTRY,ISL,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,8.0 [7.3 - 8.8],8.011448,7.3270735,8.7573218,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4773587,SA_0000001409,COUNTRY,CZE,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,13.0 [11.8 - 14.1],12.9901409,11.8455649,14.1235543,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
4774335,SA_0000001409,COUNTRY,AGO,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,30.8 [28.2 - 33.3],30.7566075,28.1904139,33.2599592,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4774432,SA_0000001409,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_MLE,,,,,,,95.3 [94.6 - 96.0],95.3338717,94.6255946,95.9515486,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4775461,SA_0000001409,COUNTRY,SVN,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,14.4 [13.2 - 15.5],14.3538184,13.243659,15.4754288,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4775939,SA_0000001409,COUNTRY,ISR,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,30.4 [27.8 - 33.1],30.4313296,27.8307595,33.0668907,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4775993,SA_0000001409,COUNTRY,BFA,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,74.0 [71.5 - 76.3],73.9994019,71.521702,76.3118334,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4776161,SA_0000001409,COUNTRY,GHA,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,36.0 [33.6 - 38.7],35.9977564,33.5743383,38.6537883,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4776174,SA_0000001409,COUNTRY,LUX,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,8.3 [7.0 - 9.8],8.2557124,6.9503734,9.842557,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4781438,SA_0000001409,COUNTRY,SLV,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,31.7 [28.8 - 34.8],31.686566,28.7512486,34.8062836,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4782369,SA_0000001409,COUNTRY,JPN,WPR,Western Pacific,YEAR,2009,SEX,SEX_BTSX,,,,,,,14.7 [13.4 - 16.0],14.6821847,13.4451035,16.0031305,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4783005,SA_0000001409,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,48.4 [45.3 - 51.6],48.4059959,45.3423474,51.6153865,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4783218,SA_0000001409,COUNTRY,KOR,WPR,Western Pacific,YEAR,2013,SEX,SEX_BTSX,,,,,,,11.8 [10.8 - 12.9],11.7902045,10.7535978,12.8812094,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4783419,SA_0000001409,COUNTRY,ZMB,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,59.8 [57.0 - 62.7],59.8341087,56.9776519,62.6784409,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4783677,SA_0000001409,COUNTRY,GBR,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,12.5 [11.6 - 13.5],12.5182199,11.5774228,13.4636032,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4783858,SA_0000001409,COUNTRY,ZAF,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,68.0 [65.1 - 70.7],68.0011671,65.0997526,70.6724978,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4785249,SA_0000001409,COUNTRY,LCA,AMR,Americas,YEAR,2013,SEX,SEX_FMLE,,,,,,,33.3 [30.6 - 35.9],33.2723041,30.5879359,35.8730053,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4785487,SA_0000001409,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2017,SEX,SEX_BTSX,,,,,,,48.4 [45.2 - 51.5],48.3997206,45.1667256,51.5109905,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4786421,SA_0000001409,COUNTRY,HRV,EUR,Europe,YEAR,2015,SEX,SEX_BTSX,,,,,,,17.5 [16.2 - 18.8],17.4648108,16.1575541,18.8178918,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4786820,SA_0000001409,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2008,SEX,SEX_MLE,,,,,,,28.4 [24.1 - 33.1],28.412125,24.0674531,33.1087169,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4787045,SA_0000001409,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,SEX,SEX_FMLE,,,,,,,44.3 [41.3 - 47.5],44.3363915,41.2530547,47.5358186,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
4787786,SA_0000001409,COUNTRY,MWI,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,60.5 [57.9 - 62.8],60.4562443,57.9052978,62.7956476,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4788062,SA_0000001409,COUNTRY,SLB,WPR,Western Pacific,YEAR,2015,SEX,SEX_FMLE,,,,,,,66.6 [63.9 - 69.3],66.624334,63.8576086,69.2727343,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4789362,SA_0000001409,COUNTRY,VCT,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,25.7 [23.5 - 28.0],25.7318257,23.5029027,27.9953483,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4791068,SA_0000001409,COUNTRY,ETH,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,81.1 [79.1 - 82.8],81.0970976,79.1261603,82.7832439,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
4791162,SA_0000001409,COUNTRY,AZE,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,81.0 [77.9 - 83.7],81.0125458,77.9308829,83.6866484,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4791458,SA_0000001409,COUNTRY,NOR,EUR,Europe,YEAR,2001,SEX,SEX_MLE,,,,,,,9.5 [8.7 - 10.3],9.4626747,8.693155,10.3167193,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4792584,SA_0000001409,COUNTRY,CAF,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,58.1 [55.3 - 60.7],58.0556741,55.2991247,60.6972423,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4794434,SA_0000001409,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_FMLE,,,,,,,96.3 [96.0 - 96.4],96.2607939,96.0473423,96.4267546,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4796392,SA_0000001409,COUNTRY,LTU,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,4.2 [3.7 - 4.7],4.1982397,3.6801483,4.7367038,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4796448,SA_0000001409,COUNTRY,POL,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,8.8 [8.0 - 9.6],8.8377909,8.0344116,9.63656,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4796648,SA_0000001409,COUNTRY,STP,AFR,Africa,YEAR,2004,SEX,SEX_BTSX,,,,,,,33.6 [30.5 - 37.3],33.6389134,30.5383742,37.2741504,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4797097,SA_0000001409,COUNTRY,AND,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,9.9 [9.0 - 10.9],9.9206061,9.0402029,10.8733715,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4797397,SA_0000001409,COUNTRY,DEU,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,18.4 [17.0 - 19.6],18.3528995,17.0395784,19.6109067,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4797432,SA_0000001409,COUNTRY,GBR,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,18.9 [17.6 - 20.2],18.9229612,17.6393256,20.1910808,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
4799079,SA_0000001409,COUNTRY,SGP,WPR,Western Pacific,YEAR,2006,SEX,SEX_MLE,,,,,,,12.8 [11.0 - 15.1],12.8459024,10.953649,15.0755726,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4799905,SA_0000001409,COUNTRY,MUS,AFR,Africa,YEAR,2004,SEX,SEX_BTSX,,,,,,,41.1 [38.0 - 44.1],41.1058416,37.9857308,44.1040354,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4799915,SA_0000001409,COUNTRY,KNA,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,26.3 [24.2 - 28.6],26.3459581,24.151377,28.5730579,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4800444,SA_0000001409,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2000,SEX,SEX_FMLE,,,,,,,95.1 [94.0 - 95.9],95.0522012,93.9796687,95.8923914,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4801187,SA_0000001409,COUNTRY,ZAF,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,57.8 [54.7 - 60.6],57.7909068,54.7423186,60.62335,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4801479,SA_0000001409,COUNTRY,UZB,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,75.2 [71.7 - 78.4],75.2021729,71.656673,78.3658212,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4801771,SA_0000001409,COUNTRY,PHL,WPR,Western Pacific,YEAR,2009,SEX,SEX_BTSX,,,,,,,41.3 [38.5 - 44.1],41.3075866,38.5181883,44.1134506,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4802120,SA_0000001409,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,87.7 [86.4 - 88.9],87.7135711,86.3767365,88.9128808,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4802537,SA_0000001409,COUNTRY,AUS,WPR,Western Pacific,YEAR,2002,SEX,SEX_FMLE,,,,,,,15.5 [13.9 - 17.2],15.4714097,13.915732,17.2381713,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4803673,SA_0000001409,COUNTRY,AUS,WPR,Western Pacific,YEAR,2007,SEX,SEX_MLE,,,,,,,5.7 [5.0 - 6.4],5.6833121,5.006668,6.4426112,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4804057,SA_0000001409,COUNTRY,FSM,WPR,Western Pacific,YEAR,2011,SEX,SEX_FMLE,,,,,,,63.1 [60.4 - 65.7],63.0711775,60.3924009,65.6718684,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4805131,SA_0000001409,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_BTSX,,,,,,,89.2 [87.9 - 90.3],89.197838,87.9272694,90.3206248,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4805806,SA_0000001409,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,91.8 [90.0 - 93.2],91.8292857,90.0321516,93.2147568,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4806279,SA_0000001409,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,85.6 [84.0 - 87.0],85.5895022,84.0346645,86.9889142,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4806393,SA_0000001409,COUNTRY,CAN,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,22.4 [20.7 - 24.2],22.4105186,20.7461673,24.1839437,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4807088,SA_0000001409,COUNTRY,STP,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,24.8 [22.2 - 27.9],24.7650461,22.172404,27.8554058,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4807386,SA_0000001409,COUNTRY,SYC,AFR,Africa,YEAR,2017,SEX,SEX_MLE,,,,,,,14.2 [12.5 - 15.9],14.1599202,12.4769502,15.9366125,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4807959,SA_0000001409,COUNTRY,USA,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,7.5 [6.8 - 8.3],7.5204949,6.8307832,8.2594453,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4808988,SA_0000001409,COUNTRY,UGA,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,53.3 [49.9 - 56.2],53.3009242,49.861448,56.2418598,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4809916,SA_0000001409,COUNTRY,PRT,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,7.4 [6.7 - 8.0],7.3551974,6.7098905,8.0120751,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4811197,SA_0000001409,COUNTRY,KGZ,EUR,Europe,YEAR,2001,SEX,SEX_MLE,,,,,,,53.8 [50.1 - 57.4],53.774746,50.0736634,57.4221838,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4811230,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,6.7 [6.1 - 7.2],6.6625129,6.089063,7.2029652,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4814776,SA_0000001409,COUNTRY,JAM,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,36.8 [34.0 - 39.5],36.759309,34.0213254,39.4802146,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4814831,SA_0000001409,COUNTRY,MEX,AMR,Americas,YEAR,2009,SEX,SEX_FMLE,,,,,,,39.7 [36.5 - 43.3],39.722421,36.4603756,43.311248,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4815466,SA_0000001409,COUNTRY,FIN,EUR,Europe,YEAR,2004,SEX,SEX_MLE,,,,,,,7.2 [6.5 - 7.8],7.1525129,6.5485613,7.7679735,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4816659,SA_0000001409,COUNTRY,THA,SEAR,South-East Asia,YEAR,2005,SEX,SEX_FMLE,,,,,,,41.8 [38.8 - 44.9],41.7931142,38.7986107,44.8507726,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
4818918,SA_0000001409,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_FMLE,,,,,,,90.7 [89.6 - 91.7],90.7387131,89.6483164,91.7111038,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4818936,SA_0000001409,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,92.4 [91.3 - 93.3],92.3924107,91.3135788,93.3422254,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
4819391,SA_0000001409,COUNTRY,ITA,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,23.1 [21.7 - 24.6],23.1166406,21.6559136,24.6369896,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
4820460,SA_0000001409,COUNTRY,UZB,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,72.2 [68.4 - 75.6],72.2256693,68.4460729,75.6467986,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
4820718,SA_0000001409,COUNTRY,MNG,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,24.0 [21.4 - 26.6],23.9666436,21.35734,26.5717959,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4824721,SA_0000001409,COUNTRY,UZB,EUR,Europe,YEAR,2013,SEX,SEX_MLE,,,,,,,68.1 [63.8 - 72.0],68.0986835,63.8109421,71.9508725,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4825550,SA_0000001409,COUNTRY,CHN,WPR,Western Pacific,YEAR,2012,SEX,SEX_MLE,,,,,,,22.5 [18.7 - 26.7],22.4916966,18.6553372,26.7121094,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
4826125,SA_0000001409,COUNTRY,GUY,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,43.5 [40.5 - 46.4],43.5299357,40.4926806,46.3862517,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4827623,SA_0000001409,COUNTRY,CMR,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,47.9 [45.0 - 50.8],47.889869,45.0046888,50.7781966,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
4828301,SA_0000001409,COUNTRY,SVK,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,7.5 [6.8 - 8.2],7.5003181,6.818516,8.1950436,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4828585,SA_0000001409,COUNTRY,LVA,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,7.2 [6.2 - 8.3],7.1954562,6.2140887,8.2706031,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4829636,SA_0000001409,COUNTRY,TCD,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,62.5 [60.0 - 65.0],62.514965,59.9881599,64.9962987,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4829759,SA_0000001409,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2018,SEX,SEX_MLE,,,,,,,25.8 [21.5 - 30.4],25.7968205,21.5466254,30.3817801,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
4832552,SA_0000001409,COUNTRY,MUS,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,40.0 [36.8 - 43.1],40.0257878,36.8249859,43.111295,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4832833,SA_0000001409,COUNTRY,BDI,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,48.2 [45.1 - 51.2],48.2233782,45.1270231,51.2110987,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4832881,SA_0000001409,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,98.4 [98.0 - 98.8],98.4081086,98.0494593,98.7571397,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4832912,SA_0000001409,COUNTRY,JAM,AMR,Americas,YEAR,2009,SEX,SEX_FMLE,,,,,,,46.2 [43.1 - 49.2],46.1721265,43.0866657,49.2196918,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4833700,SA_0000001409,COUNTRY,FIN,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,17.6 [16.3 - 18.8],17.5727708,16.3353234,18.8453426,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4837220,SA_0000001409,COUNTRY,MUS,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,40.4 [37.2 - 43.5],40.4185386,37.1944548,43.5329106,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4838141,SA_0000001409,COUNTRY,MYS,WPR,Western Pacific,YEAR,2020,SEX,SEX_FMLE,,,,,,,81.9 [78.6 - 84.5],81.8643568,78.5768929,84.47476,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4839008,SA_0000001409,COUNTRY,MYS,WPR,Western Pacific,YEAR,2001,SEX,SEX_MLE,,,,,,,68.1 [63.7 - 71.6],68.0930022,63.7042154,71.6282115,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4839889,SA_0000001409,COUNTRY,NIC,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,30.5 [27.6 - 33.5],30.4522796,27.6197785,33.4992718,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4839900,SA_0000001409,COUNTRY,HUN,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,14.9 [13.7 - 16.1],14.9271933,13.7269943,16.1300485,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4841034,SA_0000001409,COUNTRY,TJK,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,77.5 [74.6 - 80.1],77.5076687,74.6188492,80.0792754,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4841713,SA_0000001409,COUNTRY,SLB,WPR,Western Pacific,YEAR,2009,SEX,SEX_MLE,,,,,,,48.1 [45.3 - 50.8],48.0828215,45.2680656,50.842078,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4842086,SA_0000001409,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2018,SEX,SEX_BTSX,,,,,,,48.3 [45.1 - 51.4],48.3263772,45.0849881,51.4465949,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
4842434,SA_0000001409,COUNTRY,STP,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,45.6 [42.1 - 49.7],45.6369226,42.1278952,49.707846,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4843473,SA_0000001409,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_FMLE,,,,,,,90.8 [82.5 - 85.3],90.7531439,82.459982,85.3027344,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4844228,SA_0000001409,COUNTRY,BLR,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,17.1 [15.6 - 18.8],17.0892563,15.5645547,18.8188953,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
