Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8435783,SA_0000001820,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,53.1,53.135284408,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2804081,SA_0000001820,COUNTRY,CAN,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,50.6,50.58317918,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1794056,SA_0000001820,COUNTRY,DNK,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,29.5 [26.2-33.1],29.5,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
2003906,SA_0000001820,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,40.2,40.155845265,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
476143,SA_0000001820,COUNTRY,GNQ,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,82.3 [75-87.9],82.3,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
2543428,SA_0000001820,COUNTRY,NIC,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,19.8 [16.1-24],19.8,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
5700627,SA_0000001820,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,46,45.95812799,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1393142,SA_0000001820,COUNTRY,DEU,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,49.5,49.517753073,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5074183,SA_0000001820,COUNTRY,MRT,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,4.8 [3.5-6.5],4.8,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
9730154,SA_0000001820,COUNTRY,ISR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,49.7 [45-54.4],49.7,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
5337611,SA_0000001820,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,61.3,61.29250084,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
7146192,SA_0000001820,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,44.3,44.294071499,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2778653,SA_0000001820,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,63.8,63.832808629,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9554997,SA_0000001820,COUNTRY,MNE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,40.2,40.170865442,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9625062,SA_0000001820,COUNTRY,ECU,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,58.1,58.055230576,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9730183,SA_0000001820,COUNTRY,AGO,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,84.8 [79.2-89.2],84.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
6854113,SA_0000001820,COUNTRY,BDI,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,67.3 [62.9-71.4],67.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
2759495,SA_0000001820,COUNTRY,HND,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,50.8 [44.7-56.9],50.8,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
2962762,SA_0000001820,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,50.1,50.052913392,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9179959,SA_0000001820,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,48.6,48.589398727,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
119472,SA_0000001820,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,SEX,SEX_FMLE,,,,,,,22.6 [19.3-26.4],22.6,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
5325058,SA_0000001820,COUNTRY,GRC,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,25.7 [22.4-29.3],25.7,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
4158779,SA_0000001820,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,31.8 [26.3-38],31.8,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
9529774,SA_0000001820,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,88.8,88.837461051,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
361675,SA_0000001820,COUNTRY,URY,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,46.9,46.863631594,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9945055,SA_0000001820,COUNTRY,AZE,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,51.4 [45.9-56.8],51.4,,,,2018-10-24T14:14:04Z,2016,2016-01-01,2016-12-31
8480444,SA_0000001820,COUNTRY,PER,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,31.8 [23.5-41.5],31.8,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
2435429,SA_0000001820,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,28.3,28.291276479,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2467368,SA_0000001820,COUNTRY,COD,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,88.5 [83.5-92.2],88.5,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
5579939,SA_0000001820,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,91.1,91.108975881,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1171020,SA_0000001820,COUNTRY,NLD,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,46.8,46.822894894,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8925455,SA_0000001820,COUNTRY,LBR,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,64.1,64.054977457,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3070775,SA_0000001820,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,30.8,30.768985283,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4927971,SA_0000001820,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,18.8,18.761014912,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5082858,SA_0000001820,COUNTRY,AUT,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,54.5 [50.8-58.1],54.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
6651187,SA_0000001820,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,53.1,53.088395741,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6835086,SA_0000001820,COUNTRY,GAB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,79.5,79.461967786,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4400415,SA_0000001820,COUNTRY,GEO,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,31.3 [27.2-35.8],31.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
5796024,SA_0000001820,COUNTRY,TTO,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,45.1,45.102784106,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9173668,SA_0000001820,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,60.7,60.671057878,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
81299,SA_0000001820,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,8.2 [6.2-10.8],8.2,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
5458798,SA_0000001820,COUNTRY,CHL,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,51.8 [43.9-59.7],51.8,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
4642009,SA_0000001820,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,38.5,38.539387839,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9676254,SA_0000001820,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,54.9 [47.2-62.3],54.9,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
660350,SA_0000001820,COUNTRY,KGZ,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,43.1,43.076075925,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
742989,SA_0000001820,COUNTRY,BDI,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,30.6 [26.6-34.8],30.6,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
2969226,SA_0000001820,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,4 [3.1-5.3],4,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
9084607,SA_0000001820,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,82.2,82.215648167,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4616527,SA_0000001820,COUNTRY,VEN,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,55.7 [49.7-61.7],55.7,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
2105832,SA_0000001820,COUNTRY,NOR,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,51.1 [46.6-55.5],51.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
3885821,SA_0000001820,COUNTRY,GMB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,46.1,46.069651696,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2505562,SA_0000001820,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,52.1 [47.2-57],52.1,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
9040010,SA_0000001820,COUNTRY,MDA,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,63.1 [55.8-69.9],63.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
1386944,SA_0000001820,COUNTRY,STP,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,79,79.023337069,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9160995,SA_0000001820,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,20.9,20.947560123,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4979026,SA_0000001820,COUNTRY,LVA,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,54 [45.2-62.5],54,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
5160307,SA_0000001820,COUNTRY,CMR,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,25.7 [21.8-30],25.7,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
4801113,SA_0000001820,COUNTRY,UGA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,71.3 [67.1-75.1],71.3,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
6355280,SA_0000001820,COUNTRY,MLI,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,45 [39.8-50.3],45,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
8289917,SA_0000001820,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,14.7 [10.8-19.7],14.7,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
2258563,SA_0000001820,COUNTRY,BWA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,74.1 [69.1-78.5],74.1,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
761975,SA_0000001820,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,73.4 [68.8-77.6],73.4,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
2683718,SA_0000001820,COUNTRY,PHL,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,51.9,51.885865996,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2721509,SA_0000001820,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,21.4,21.359435209,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3026429,SA_0000001820,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,53.9,53.946338479,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1666813,SA_0000001820,COUNTRY,ERI,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,20.8 [17.6-24.4],20.8,,,,2018-10-24T14:13:53Z,2016,2016-01-01,2016-12-31
9674158,SA_0000001820,COUNTRY,NIC,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,52.4,52.355573946,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6981010,SA_0000001820,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,68.3,68.340509707,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9040099,SA_0000001820,COUNTRY,BOL,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,53.1 [43.8-62.1],53.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
6063243,SA_0000001820,COUNTRY,BFA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,54.6,54.560485011,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9320068,SA_0000001820,COUNTRY,SUR,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,40.8,40.813124346,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
7940182,SA_0000001820,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,69.3,69.290477802,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6380621,SA_0000001820,COUNTRY,GAB,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,89.6 [85.1-92.9],89.6,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
7089021,SA_0000001820,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,55.1,55.135946634,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4413088,SA_0000001820,COUNTRY,BRB,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,64.1,64.074893173,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
177068,SA_0000001820,COUNTRY,UKR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,51.5 [43.7-59.3],51.5,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
8525170,SA_0000001820,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,45,44.996337261,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4419470,SA_0000001820,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,66.3,66.299264151,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3058219,SA_0000001820,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,2.4 [1.7-3.4],2.4,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
6012286,SA_0000001820,COUNTRY,NAM,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,64.7 [59.6-69.5],64.7,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
9756012,SA_0000001820,COUNTRY,UGA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,59.7,59.678436808,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4286105,SA_0000001820,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,81.1,81.140008783,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3032896,SA_0000001820,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,64.4,64.399860856,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1641401,SA_0000001820,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,74.5 [70-78.5],74.5,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
9711422,SA_0000001820,COUNTRY,FRA,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,31.9 [28.3-35.7],31.9,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
8557066,SA_0000001820,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,55.9,55.894426542,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
7380698,SA_0000001820,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,56.4,56.42589463,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
7450746,SA_0000001820,COUNTRY,VNM,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,45.9 [41.4-50.5],45.9,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
3274530,SA_0000001820,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,23.1,23.102719541,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9663527,SA_0000001820,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,58.2,58.189371603,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5229995,SA_0000001820,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,25 [18.7-32.6],25,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
8900305,SA_0000001820,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,32.9,32.86981219,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1260603,SA_0000001820,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,6.8 [4.8-9.5],6.8,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
4839497,SA_0000001820,COUNTRY,CMR,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,58.9,58.875590235,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3879666,SA_0000001820,COUNTRY,URY,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,42.2 [35.5-49.2],42.2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
851331,SA_0000001820,COUNTRY,ZAF,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,65.4 [60.3-70.1],65.4,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
3389159,SA_0000001820,COUNTRY,TCD,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,37.6 [33.1-42.3],37.6,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
8099130,SA_0000001820,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,51 [46.1-55.9],51,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
3268249,SA_0000001820,COUNTRY,ARM,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,50 [45.5-54.4],50,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
6133337,SA_0000001820,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,40,40.004351901,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1667020,SA_0000001820,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,58.2,58.162654149,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
616468,SA_0000001820,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,6.7 [5-8.8],6.7,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
7273480,SA_0000001820,COUNTRY,PAN,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,63.1 [57.1-68.7],63.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
1279866,SA_0000001820,COUNTRY,KAZ,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,67.8 [63.1-72.1],67.8,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
9383768,SA_0000001820,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,63.1,63.143671247,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2112510,SA_0000001820,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,44.4 [39.1-49.7],44.4,,,,2018-10-24T14:14:04Z,2016,2016-01-01,2016-12-31
5440064,SA_0000001820,COUNTRY,COG,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,89.7,89.740288773,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2842617,SA_0000001820,COUNTRY,STP,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,57.5 [52.3-62.5],57.5,,,,2018-10-24T14:13:53Z,2016,2016-01-01,2016-12-31
8016346,SA_0000001820,COUNTRY,GBR,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,52.4 [48.6-56],52.4,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
3771511,SA_0000001820,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,53.1,53.089972086,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2499512,SA_0000001820,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.5 [0.4-0.8],0.5,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
4953874,SA_0000001820,COUNTRY,COD,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,81 [74.4-86.2],81,,,,2018-10-24T14:13:53Z,2016,2016-01-01,2016-12-31
3701490,SA_0000001820,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,22.1 [16.7-28.7],22.1,,,,2018-10-24T14:14:04Z,2016,2016-01-01,2016-12-31
635277,SA_0000001820,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,61.5,61.535759982,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2880645,SA_0000001820,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,59.4,59.384613791,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9116742,SA_0000001820,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,26.1,26.076614486,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
7749523,SA_0000001820,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,20.8 [15.5-27.2],20.8,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
6146177,SA_0000001820,COUNTRY,VUT,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,73.4 [68.8-77.6],73.4,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
2639407,SA_0000001820,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,40.2,40.216860946,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9015127,SA_0000001820,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,56.5,56.511853448,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9072251,SA_0000001820,COUNTRY,MNE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,56.2 [51.3-61],56.2,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
272975,SA_0000001820,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,51,51.014014752,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8150211,SA_0000001820,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,47.3,47.298727785,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8169351,SA_0000001820,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,55.2,55.217231695,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8290268,SA_0000001820,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,28.5,28.483848346,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6556597,SA_0000001820,COUNTRY,PRY,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,40.2,40.249449272,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6943445,SA_0000001820,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,41.5 [36-47.1],41.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
7121320,SA_0000001820,COUNTRY,GHA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,62.4,62.37023057,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4381913,SA_0000001820,COUNTRY,COM,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,2 [1.5-2.8],2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
