Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3634439,SA_0000001819,COUNTRY,KEN,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.7 [1.5-2],1.7,1.5,2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
6597501,SA_0000001819,COUNTRY,BHS,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,15.3 [13.8-16.8],15.3,13.8,16.8,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
1142787,SA_0000001819,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,5.2 [4.7-5.7],5.220782301,4.72663709,5.714927512,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2814154,SA_0000001819,COUNTRY,SWE,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,13.4 [11.8-15.1],13.4,11.8,15.1,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
1816865,SA_0000001819,COUNTRY,CHL,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,21.7 [18.1-25.5],21.7,18.1,25.5,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
288856,SA_0000001819,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.8 [1.6-2.1],1.8,1.6,2.1,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
3596240,SA_0000001819,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.8 [4.4-5.1],4.778855017,4.429918527,5.127791507,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
428880,SA_0000001819,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,8.5 [7.1-10],8.5,7.1,10,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
8216997,SA_0000001819,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.1 [4.8-5.5],5.144546081,4.780903661,5.508188502,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6756249,SA_0000001819,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
5666104,SA_0000001819,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,9.5 [7.4-12],9.5,7.4,12,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
5888534,SA_0000001819,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,1.2 [0.9-1.6],1.2,0.9,1.6,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
8197927,SA_0000001819,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.8 [4.5-5.2],4.824454734,4.480046845,5.168862623,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1117282,SA_0000001819,COUNTRY,STP,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,10 [9-11],10,9,11,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
5020821,SA_0000001819,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,10 [9.5-10.5],10,9.5,10.5,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
6301847,SA_0000001819,COUNTRY,SVN,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,31.7 [30.0-33.3],31.66178587,30.029312074,33.294259666,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3577146,SA_0000001819,COUNTRY,FIN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,32.4 [30.9-34.0],32.442555365,30.865141606,34.019969125,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5392332,SA_0000001819,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,9.0 [8.6-9.3],8.957615067,8.584644413,9.33058572,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5634319,SA_0000001819,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,17.6 [16.5-18.7],17.579286801,16.461521948,18.697051654,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
320818,SA_0000001819,COUNTRY,JAM,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,11 [9.8-12.1],11,9.8,12.1,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
1003056,SA_0000001819,COUNTRY,ZWE,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.4 [1.1-1.6],1.4,1.1,1.6,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
3010870,SA_0000001819,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,11.7 [10.8-12.6],11.713484987,10.826242551,12.600727423,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5996611,SA_0000001819,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,10.0 [9.5-10.5],10.016902706,9.522252515,10.511552897,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7886205,SA_0000001819,COUNTRY,COM,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1 [0.1-0.1],0.066981004,0.056563712,0.077398295,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7384223,SA_0000001819,COUNTRY,ERI,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,9.2 [8.4-10.1],9.2,8.4,10.1,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
1377861,SA_0000001819,COUNTRY,BLR,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,26.1 [22.2-30],26.1,22.2,30,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
5945818,SA_0000001819,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,13 [11.7-14.2],13,11.7,14.2,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
9342693,SA_0000001819,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,31.9 [30.4-33.5],31.944816244,30.376198008,33.513434479,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9482680,SA_0000001819,COUNTRY,BIH,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,29.7 [27.2-32.1],29.7,27.2,32.1,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
5033431,SA_0000001819,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,30.1 [28.7-31.6],30.145963556,28.693457634,31.598469478,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9514447,SA_0000001819,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,16.7 [14.6-18.8],16.71355619,14.594888974,18.832223405,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1975937,SA_0000001819,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,3.1 [2.5-3.7],3.1,2.5,3.7,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
505549,SA_0000001819,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.7 [0.6-0.8],0.656594765,0.555145229,0.7580443,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
594397,SA_0000001819,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.1 [3.8-4.4],4.076547124,3.765160304,4.387933944,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7937401,SA_0000001819,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1 [0.1-0.1],0.095045024,0.073882358,0.11620769,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9037386,SA_0000001819,COUNTRY,LBR,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,2.1 [1.8-2.5],2.1,1.8,2.5,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
9860067,SA_0000001819,COUNTRY,DEU,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,33.6 [31.9-35.3],33.595193709,31.938063225,35.252324193,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2236783,SA_0000001819,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1 [0.1-0.1],0.095814132,0.083386496,0.108241769,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8611505,SA_0000001819,COUNTRY,EST,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,24.8 [20.5-29.1],24.8,20.5,29.1,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
7835690,SA_0000001819,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.7 [0.6-0.8],0.741384523,0.648994879,0.833774168,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1479597,SA_0000001819,COUNTRY,BRA,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,24.9 [21.4-28],24.9,21.4,28,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
6731287,SA_0000001819,COUNTRY,GHA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
2464868,SA_0000001819,COUNTRY,MDG,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,5.7 [5.1-6.2],5.7,5.1,6.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
5660009,SA_0000001819,COUNTRY,COM,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,0.3 [0.2-0.3],0.3,0.2,0.3,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
2852492,SA_0000001819,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.0 [0.0-0.0],0.042253044,0.034863806,0.049642282,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4480249,SA_0000001819,COUNTRY,NAM,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,7.1 [6.7-7.6],7.138969158,6.67765083,7.600287486,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1785307,SA_0000001819,COUNTRY,ZWE,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,9.2 [8.4-10],9.2,8.4,10,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
8230003,SA_0000001819,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.6 [5.2-6.0],5.597756749,5.222085996,5.973427501,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2255955,SA_0000001819,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,1.7 [1.5-1.9],1.679728794,1.475448767,1.884008821,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9973304,SA_0000001819,COUNTRY,NIC,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,9.3 [8.5-10.0],9.266460923,8.54476681,9.988155037,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
959068,SA_0000001819,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2016,SEX,SEX_MLE,,,,,,,12.1 [10.7-13.6],12.1,10.7,13.6,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
7238697,SA_0000001819,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0 [0-0.1],0,0,0.1,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
7689338,SA_0000001819,COUNTRY,PRY,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,12.5 [10.4-14.4],12.5,10.4,14.4,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
518328,SA_0000001819,COUNTRY,SLE,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,2.2 [1.8-2.6],2.2,1.8,2.6,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
721356,SA_0000001819,COUNTRY,VEN,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,19.4 [17.2-21.4],19.4,17.2,21.4,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
740442,SA_0000001819,COUNTRY,KOR,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,44.1 [42.8-45.4],44.130279787,42.843187338,45.417372236,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9406475,SA_0000001819,COUNTRY,ZMB,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,15 [13.9-16.1],15,13.9,16.1,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
9872965,SA_0000001819,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2 [0.2-0.3],0.234284661,0.169235011,0.29933431,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3972103,SA_0000001819,COUNTRY,GBR,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,14.5 [12.8-16.3],14.5,12.8,16.3,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
4334408,SA_0000001819,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.6 [6.2-7.0],6.590583721,6.207604431,6.973563011,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4137307,SA_0000001819,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.0 [5.6-6.4],6.026001227,5.618866723,6.433135731,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5386257,SA_0000001819,COUNTRY,PER,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,29.9 [27.2-32.6],29.885591608,27.180819928,32.590363288,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1124015,SA_0000001819,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,7.5 [7.0-8.0],7.458688686,6.966105625,7.951271747,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7467202,SA_0000001819,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.6 [1.5-1.8],1.645530712,1.454791575,1.836269849,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7524228,SA_0000001819,COUNTRY,ALB,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,5.3 [4.6-5.9],5.252012909,4.624593987,5.879431832,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4747703,SA_0000001819,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,18.3 [14.3-21.9],18.3,14.3,21.9,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
480305,SA_0000001819,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1 [0.1-0.1],0.067388774,0.054714301,0.080063247,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3787843,SA_0000001819,COUNTRY,FIN,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,31.9 [29.7-34.2],31.9,29.7,34.2,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
2630230,SA_0000001819,COUNTRY,KNA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,18.0 [16.8-19.3],18.039458387,16.825202406,19.253714368,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4963848,SA_0000001819,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,16.7 [15.7-17.7],16.703128875,15.721825323,17.684432426,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5481840,SA_0000001819,COUNTRY,TCD,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.9 [3.6-4.2],3.918985039,3.626164455,4.211805622,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5252858,SA_0000001819,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,34.3 [33.0-35.7],34.309151104,32.964427533,35.653874675,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2770016,SA_0000001819,COUNTRY,URY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,28.3 [25.8-30.8],28.322923087,25.83686719,30.808978983,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
161859,SA_0000001819,COUNTRY,LVA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,31.2 [28.3-34.1],31.171370493,28.282317308,34.060423677,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3545709,SA_0000001819,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,18.9 [17.7-20.1],18.911420716,17.74324518,20.079596253,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6978553,SA_0000001819,COUNTRY,ARM,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,2.1 [1.8-2.4],2.1,1.8,2.4,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
2598545,SA_0000001819,COUNTRY,KAZ,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.2 [3.8-4.6],4.204261889,3.815570705,4.592953073,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4251723,SA_0000001819,COUNTRY,HND,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,7.7 [6.7-8.7],7.7,6.7,8.7,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
1511667,SA_0000001819,COUNTRY,BRA,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,4.7 [3.5-6.2],4.7,3.5,6.2,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
4824173,SA_0000001819,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,11.2 [10.7-11.8],11.231141423,10.699987738,11.762295108,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1696199,SA_0000001819,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,11.1 [6.7-16],11.1,6.7,16,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
2268909,SA_0000001819,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,13.9 [12.8-14.9],13.86481238,12.795033867,14.934590892,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6870975,SA_0000001819,COUNTRY,PHL,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,13.2 [12.4-14.1],13.238244406,12.405357975,14.071130837,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7067509,SA_0000001819,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
997114,SA_0000001819,COUNTRY,UKR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,27.4 [23.2-31.6],27.4,23.2,31.6,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
5977862,SA_0000001819,COUNTRY,NLD,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,30.4 [28.2-32.7],30.4,28.2,32.7,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
1957211,SA_0000001819,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,16.7 [15.5-18.0],16.747479819,15.524862265,17.970097373,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6585488,SA_0000001819,COUNTRY,GRC,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,10 [8.8-11.4],10,8.8,11.4,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
5284605,SA_0000001819,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.9 [0.8-1.0],0.944062381,0.841237838,1.046886923,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
990722,SA_0000001819,COUNTRY,NER,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.1 [0.9-1.2],1.080000752,0.946201095,1.213800409,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4976695,SA_0000001819,COUNTRY,BFA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,21.1 [19.2-22.8],21.1,19.2,22.8,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
155534,SA_0000001819,COUNTRY,VCT,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,29.5 [27.2-31.6],29.5,27.2,31.6,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
2001774,SA_0000001819,COUNTRY,KEN,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,6.9 [6.3-7.5],6.9,6.3,7.5,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
638965,SA_0000001819,COUNTRY,MNE,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,8.3 [7.1-9.6],8.3,7.1,9.6,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
5310127,SA_0000001819,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,24.6 [23.6-25.7],24.647466422,23.62240578,25.672527065,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
855182,SA_0000001819,COUNTRY,BWA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,4.1 [3.5-4.7],4.1,3.5,4.7,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
5552204,SA_0000001819,COUNTRY,NAM,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,12.1 [11.2-13],12.1,11.2,13,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
1232642,SA_0000001819,COUNTRY,BLR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,26.1 [23.8-28.5],26.148931755,23.79813279,28.499730721,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7657695,SA_0000001819,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,7 [6.5-7.4],7,6.5,7.4,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
1785599,SA_0000001819,COUNTRY,NLD,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,12.9 [11.4-14.5],12.9,11.4,14.5,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
6769556,SA_0000001819,COUNTRY,ISR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,14.7 [13.5-15.9],14.717226856,13.549202241,15.88525147,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5609618,SA_0000001819,COUNTRY,TJK,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.2 [1-1.4],1.2,1,1.4,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
448584,SA_0000001819,COUNTRY,SVK,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,17.3 [15.1-19.5],17.3,15.1,19.5,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
3845309,SA_0000001819,COUNTRY,SWZ,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,18.8 [17.6-20],18.8,17.6,20,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
5278526,SA_0000001819,COUNTRY,CUB,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,16.4 [15.3-17.4],16.390060089,15.346267397,17.433852781,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5284692,SA_0000001819,COUNTRY,BDI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,12.0 [11.4-12.5],11.952883489,11.386383286,12.519383691,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5386494,SA_0000001819,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,12.6 [10.7-14.3],12.6,10.7,14.3,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
4436138,SA_0000001819,COUNTRY,COK,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,44.6 [43.6-45.5],44.6,43.6,45.5,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
9425689,SA_0000001819,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
9451174,SA_0000001819,COUNTRY,VCT,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,6 [5.1-7],6,5.1,7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
6467615,SA_0000001819,COUNTRY,TKM,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,2.5 [2.2-2.9],2.5,2.2,2.9,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
486902,SA_0000001819,COUNTRY,BRB,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,8.1 [7-9.4],8.1,7,9.4,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
8669011,SA_0000001819,COUNTRY,USA,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,28 [25.5-30.5],28,25.5,30.5,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
4639832,SA_0000001819,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,25.6 [24.1-27.0],25.575857546,24.103219829,27.048495262,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7492865,SA_0000001819,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1 [0.0-0.1],0.063609692,0.049569079,0.077650305,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3182880,SA_0000001819,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,20.2 [18.9-21.6],20.218392746,18.873638547,21.563146944,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
