Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1153375,SA_0000001841,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,4.7e-8,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1757358,SA_0000001841,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,2.26e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6880924,SA_0000001841,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.9,2.889536289,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3511265,SA_0000001841,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4039777,SA_0000001841,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.017370183,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4147572,SA_0000001841,COUNTRY,STP,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.2,1.2435882,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
909473,SA_0000001841,COUNTRY,VEN,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.087278029,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
76380,SA_0000001841,COUNTRY,MKD,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,1.1,1.117605302,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
337777,SA_0000001841,COUNTRY,RUS,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.1,3.139467619,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3951043,SA_0000001841,COUNTRY,GMB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.00385,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4675366,SA_0000001841,COUNTRY,TCD,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.495804251,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
503386,SA_0000001841,COUNTRY,GNB,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.6,0.573047988,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5256819,SA_0000001841,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2456206,SA_0000001841,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,2.29e-6,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
969542,SA_0000001841,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.9,0.939638102,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4312917,SA_0000001841,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,6.29e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1102740,SA_0000001841,COUNTRY,DEU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,7.2,7.152256896,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7242786,SA_0000001841,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.016171881,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2031111,SA_0000001841,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.338491406,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1541065,SA_0000001841,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.7,1.72840162,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4910524,SA_0000001841,COUNTRY,CAN,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,5,4.990504496,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8660051,SA_0000001841,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.170173216,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1986570,SA_0000001841,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0245191,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4357654,SA_0000001841,COUNTRY,UKR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.7,2.654051985,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9870726,SA_0000001841,COUNTRY,AZE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,0.5,0.515246998,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7039623,SA_0000001841,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.7,0.693492702,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1185500,SA_0000001841,COUNTRY,ATG,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,3.9,3.907110699,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5683395,SA_0000001841,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1719288,SA_0000001841,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.44e-5,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1007265,SA_0000001841,COUNTRY,BFA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.2,1.166040604,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7522167,SA_0000001841,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.9,3.938655814,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2190190,SA_0000001841,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.8,0.789191099,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8845211,SA_0000001841,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.5,2.468645202,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
204194,SA_0000001841,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.038811999,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5256993,SA_0000001841,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.3,1.311020701,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7331585,SA_0000001841,COUNTRY,UKR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,4.5,4.504005104,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5778663,SA_0000001841,COUNTRY,NER,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
357151,SA_0000001841,COUNTRY,ISR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.063190156,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9795821,SA_0000001841,COUNTRY,TJK,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,4.57e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2494540,SA_0000001841,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.3,0.257185853,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9219990,SA_0000001841,COUNTRY,ISR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.1221808,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1738562,SA_0000001841,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.5,1.483114699,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5180669,SA_0000001841,COUNTRY,CUB,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.1,1.11841418,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5753470,SA_0000001841,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,4.1,4.109971499,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4720203,SA_0000001841,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,8e-9,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1954932,SA_0000001841,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.1542705,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6128490,SA_0000001841,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.2,1.192543549,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5019025,SA_0000001841,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.9,5.860622494,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6479397,SA_0000001841,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.4,2.441791333,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8514176,SA_0000001841,COUNTRY,AUT,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,7.1,7.127691595,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5918527,SA_0000001841,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,2.6,2.574841601,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7642761,SA_0000001841,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.1625543,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9385363,SA_0000001841,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.1,1.071782603,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2075853,SA_0000001841,COUNTRY,SVN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.2,1.2120237,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2354494,SA_0000001841,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.4,0.44059753,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7141849,SA_0000001841,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.3,1.275722394,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7884491,SA_0000001841,COUNTRY,COG,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.202695,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9796011,SA_0000001841,COUNTRY,LTU,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4,1.4499514,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
885011,SA_0000001841,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7186526,SA_0000001841,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,2.29e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1783447,SA_0000001841,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.00211,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1866316,SA_0000001841,COUNTRY,BEL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.7523156,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6678472,SA_0000001841,COUNTRY,COG,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.9,1.9065871,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8349244,SA_0000001841,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.7729202,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8921162,SA_0000001841,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9569873,SA_0000001841,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.00109744,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
840316,SA_0000001841,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0.5,0.5266683,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7084514,SA_0000001841,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,7.18e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7180223,SA_0000001841,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.249395105,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8864658,SA_0000001841,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.00288,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6135055,SA_0000001841,COUNTRY,NOR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,1.9,1.853564398,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6723145,SA_0000001841,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,7.1137e-5,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2443883,SA_0000001841,COUNTRY,STP,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.7,0.659598995,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9671701,SA_0000001841,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.4827793,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1224258,SA_0000001841,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.3100578,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6691312,SA_0000001841,COUNTRY,BDI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.51499898,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6742051,SA_0000001841,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0814439,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2698455,SA_0000001841,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6894365,SA_0000001841,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.4,1.411137045,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6500982,SA_0000001841,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.2994484,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
580098,SA_0000001841,COUNTRY,HUN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1,0.955112899,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4891941,SA_0000001841,COUNTRY,LBR,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0297808,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
421170,SA_0000001841,COUNTRY,MRT,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2761798,SA_0000001841,COUNTRY,CMR,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,4.5,4.499876006,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7446357,SA_0000001841,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.013937369,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1446195,SA_0000001841,COUNTRY,CHE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.7879877,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7783256,SA_0000001841,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.1983557,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
764159,SA_0000001841,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0866479,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
957461,SA_0000001841,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.9,0.902982199,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7452779,SA_0000001841,COUNTRY,LVA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2,2.031439299,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
970274,SA_0000001841,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0279774,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4358313,SA_0000001841,COUNTRY,BEL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,5.2,5.178503999,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7605073,SA_0000001841,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,2.8,2.830301504,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8419164,SA_0000001841,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.228738384,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1554542,SA_0000001841,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
