Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1062174,SA_0000001747,COUNTRY,JAM,AMR,Americas,YEAR,2017,,,,,,,,,3.5 [2.6 - 4.4],3.465117448,2.551207231,4.37944095,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
1066549,SA_0000001747,COUNTRY,BHS,AMR,Americas,YEAR,2001,,,,,,,,,7.9 [6.5 - 9.3],7.87073171,6.527283534,9.292637891,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
1074415,SA_0000001747,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2016,,,,,,,,,1.6 [1.0 - 2.2],1.626774328,0.962903467,2.211957834,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
1075226,SA_0000001747,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,4.3 [3.3 - 5.4],4.336662563,3.285140148,5.385281069,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
1098421,SA_0000001747,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,1.4 [0.8 - 2.0],1.391397171,0.814670429,1.994235395,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
1104221,SA_0000001747,COUNTRY,AGO,AFR,Africa,YEAR,2002,,,,,,,,,4.7 [3.6 - 5.7],4.708801779,3.642580893,5.745357687,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
1105695,SA_0000001747,COUNTRY,CIV,AFR,Africa,YEAR,2019,,,,,,,,,3.0 [2.1 - 3.9],3.017293577,2.140083976,3.871460379,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
1110312,SA_0000001747,COUNTRY,LBR,AFR,Africa,YEAR,2009,,,,,,,,,1.0 [0.5 - 1.4],0.954247688,0.48259588,1.421818829,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1113319,SA_0000001747,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,,,,,,,,,1.8 [1.2 - 2.5],1.8,1.159906431,2.465994608,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
1117710,SA_0000001747,COUNTRY,MRT,AFR,Africa,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1119684,SA_0000001747,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
1132280,SA_0000001747,COUNTRY,AUT,EUR,Europe,YEAR,2014,,,,,,,,,11.7 [10.0 - 13.4],11.71,9.961804698,13.43561068,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1136362,SA_0000001747,COUNTRY,GNQ,AFR,Africa,YEAR,2007,,,,,,,,,7.0 [5.7 - 8.3],7.047288514,5.709285336,8.348064702,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1138036,SA_0000001747,COUNTRY,HRV,EUR,Europe,YEAR,2008,,,,,,,,,11.1 [9.6 - 12.9],11.14027342,9.55761941,12.86126528,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
1142370,SA_0000001747,COUNTRY,HUN,EUR,Europe,YEAR,2011,,,,,,,,,11.0 [9.4 - 12.6],11.04333333,9.389360465,12.62470506,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
1144755,SA_0000001747,COUNTRY,VNM,WPR,Western Pacific,YEAR,2000,,,,,,,,,0.8 [0.4 - 1.3],0.83349197,0.396449591,1.267084327,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1149062,SA_0000001747,COUNTRY,COL,AMR,Americas,YEAR,2022,,,,,,,,,3.7 [2.8 - 4.6],3.711055611,2.781506186,4.647323002,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1155053,SA_0000001747,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0.4 [0.1 - 0.7],0.371873734,0.134682188,0.672800365,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1164304,SA_0000001747,COUNTRY,WSM,WPR,Western Pacific,YEAR,2018,,,,,,,,,2.4 [1.6 - 3.3],2.427885697,1.617828198,3.276466152,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
1175287,SA_0000001747,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,1.1 [0.6 - 1.7],1.118354915,0.586874457,1.6718305,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1176820,SA_0000001747,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,0.1 [0.0 - 0.3],0.10094075,0.003819081,0.264889094,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1182464,SA_0000001747,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,8.4 [6.9 - 9.9],8.386666667,6.930292539,9.853631412,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1188367,SA_0000001747,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2003,,,,,,,,,1.7 [1.1 - 2.4],1.653333333,1.059300684,2.363598147,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1195388,SA_0000001747,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.5 [0.2 - 0.8],0.464016077,0.164296213,0.788013117,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
1201971,SA_0000001747,COUNTRY,HUN,EUR,Europe,YEAR,2015,,,,,,,,,11.1 [9.4 - 12.7],11.05666667,9.432181674,12.65434818,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1226282,SA_0000001747,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0.4 [0.1 - 0.7],0.385050142,0.128586536,0.718667765,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1227009,SA_0000001747,COUNTRY,IRL,EUR,Europe,YEAR,2013,,,,,,,,,11.0 [9.3 - 12.6],10.98,9.294064382,12.57896947,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1246405,SA_0000001747,COUNTRY,HTI,AMR,Americas,YEAR,2008,,,,,,,,,3.5 [2.6 - 4.5],3.51554536,2.564462977,4.450592875,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
1246934,SA_0000001747,COUNTRY,CAN,AMR,Americas,YEAR,2009,,,,,,,,,8.3 [6.8 - 9.8],8.34,6.801964418,9.824111102,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1250390,SA_0000001747,COUNTRY,BGR,EUR,Europe,YEAR,2015,,,,,,,,,10.3 [8.7 - 11.9],10.29851402,8.721313633,11.86195447,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1252322,SA_0000001747,COUNTRY,THA,SEAR,South-East Asia,YEAR,2009,,,,,,,,,6.1 [4.9 - 7.4],6.113333333,4.886852035,7.392554066,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1252935,SA_0000001747,COUNTRY,CYP,EUR,Europe,YEAR,2011,,,,,,,,,5.9 [4.6 - 7.2],5.89701335,4.644205689,7.214510126,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
1259757,SA_0000001747,COUNTRY,TJK,EUR,Europe,YEAR,2015,,,,,,,,,0.9 [0.4 - 1.4],0.892622688,0.448282406,1.375101389,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1262914,SA_0000001747,COUNTRY,ROU,EUR,Europe,YEAR,2021,,,,,,,,,11.2 [9.5 - 12.9],11.16333333,9.466199043,12.90599691,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
1265112,SA_0000001747,COUNTRY,GUY,AMR,Americas,YEAR,2014,,,,,,,,,5.8 [4.6 - 7.0],5.817696198,4.573988065,6.982819435,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1272314,SA_0000001747,COUNTRY,DOM,AMR,Americas,YEAR,2002,,,,,,,,,5.1 [4.1 - 6.3],5.136912008,4.069543097,6.320681207,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
1278110,SA_0000001747,COUNTRY,BRA,AMR,Americas,YEAR,2015,,,,,,,,,8.1 [6.7 - 9.5],8.063333333,6.669111423,9.470553561,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1278196,SA_0000001747,COUNTRY,ARG,AMR,Americas,YEAR,2004,,,,,,,,,7.6 [6.1 - 9.0],7.613333333,6.14669851,9.020224092,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
1284526,SA_0000001747,COUNTRY,BRB,AMR,Americas,YEAR,2001,,,,,,,,,7.5 [6.3 - 9.0],7.522719332,6.270711558,8.967660685,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
1284677,SA_0000001747,COUNTRY,ZAF,AFR,Africa,YEAR,2018,,,,,,,,,7.1 [5.8 - 8.4],7.126666667,5.759673975,8.441754755,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
1285015,SA_0000001747,COUNTRY,NAM,AFR,Africa,YEAR,2005,,,,,,,,,6.7 [5.4 - 8.0],6.661287211,5.400192541,8.01563297,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
1285512,SA_0000001747,COUNTRY,COL,AMR,Americas,YEAR,2007,,,,,,,,,3.6 [2.7 - 4.5],3.632381198,2.711543338,4.537080368,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1288609,SA_0000001747,COUNTRY,GRD,AMR,Americas,YEAR,2005,,,,,,,,,7.9 [6.6 - 9.4],7.945452095,6.576759849,9.422694135,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
1297375,SA_0000001747,COUNTRY,GRC,EUR,Europe,YEAR,2019,,,,,,,,,6.3 [5.0 - 7.5],6.316301689,5.005747309,7.488783492,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
1297674,SA_0000001747,COUNTRY,BGR,EUR,Europe,YEAR,2009,,,,,,,,,10.3 [8.6 - 11.8],10.25451629,8.592793886,11.78143076,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1301717,SA_0000001747,COUNTRY,UZB,EUR,Europe,YEAR,2014,,,,,,,,,2.3 [1.6 - 3.2],2.343333333,1.596568014,3.177242568,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1307887,SA_0000001747,COUNTRY,SYC,AFR,Africa,YEAR,2018,,,,,,,,,12.5 [10.6 - 14.3],12.45267118,10.59389498,14.28544652,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
1308200,SA_0000001747,COUNTRY,AGO,AFR,Africa,YEAR,2019,,,,,,,,,4.3 [3.2 - 5.2],4.289241243,3.226834337,5.22640682,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
1308543,SA_0000001747,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,1.1 [0.6 - 1.6],1.099783362,0.622085756,1.633973955,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
1316342,SA_0000001747,COUNTRY,AUS,WPR,Western Pacific,YEAR,2000,,,,,,,,,10.3 [8.7 - 11.9],10.31666667,8.702933031,11.89054477,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1320570,SA_0000001747,COUNTRY,WSM,WPR,Western Pacific,YEAR,2013,,,,,,,,,2.6 [1.7 - 3.4],2.558540715,1.737269228,3.357923992,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1322514,SA_0000001747,COUNTRY,KOR,WPR,Western Pacific,YEAR,2007,,,,,,,,,9.1 [7.5 - 10.6],9.063333333,7.459260809,10.59292351,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1322985,SA_0000001747,COUNTRY,SEN,AFR,Africa,YEAR,2015,,,,,,,,,0.3 [0.1 - 0.5],0.275318687,0.068193371,0.534558046,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1327377,SA_0000001747,COUNTRY,PRT,EUR,Europe,YEAR,2021,,,,,,,,,10.4 [8.8 - 12.0],10.39196854,8.77169469,12.02868286,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
1327447,SA_0000001747,COUNTRY,HND,AMR,Americas,YEAR,2003,,,,,,,,,2.8 [1.9 - 3.7],2.843049027,1.927392152,3.715743823,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1339329,SA_0000001747,COUNTRY,IND,SEAR,South-East Asia,YEAR,2022,,,,,,,,,2.7 [1.9 - 3.5],2.74096777,1.92270991,3.536610892,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1342059,SA_0000001747,COUNTRY,BLR,EUR,Europe,YEAR,2010,,,,,,,,,13.9 [12.1 - 15.7],13.87666667,12.05558175,15.71758697,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
1348388,SA_0000001747,COUNTRY,TUV,WPR,Western Pacific,YEAR,2013,,,,,,,,,1.8 [1.2 - 2.5],1.811215518,1.174989823,2.529935079,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1352968,SA_0000001747,COUNTRY,ZAF,AFR,Africa,YEAR,2013,,,,,,,,,7.1 [5.9 - 8.4],7.09,5.852828276,8.424597172,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1353540,SA_0000001747,COUNTRY,KNA,AMR,Americas,YEAR,2004,,,,,,,,,7.7 [6.3 - 9.1],7.705083861,6.25130628,9.071585906,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
1354317,SA_0000001747,COUNTRY,MWI,AFR,Africa,YEAR,2005,,,,,,,,,1.1 [0.5 - 1.6],1.072961066,0.530989421,1.572693685,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
1354685,SA_0000001747,COUNTRY,BEL,EUR,Europe,YEAR,2013,,,,,,,,,10.3 [8.7 - 11.9],10.33,8.719573655,11.93433466,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1359301,SA_0000001747,COUNTRY,DEU,EUR,Europe,YEAR,2016,,,,,,,,,11.2 [9.4 - 12.7],11.15,9.415588393,12.742839,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
1366208,SA_0000001747,COUNTRY,BRA,AMR,Americas,YEAR,2014,,,,,,,,,7.9 [6.6 - 9.3],7.916666667,6.584261907,9.273881999,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1371384,SA_0000001747,COUNTRY,SLB,WPR,Western Pacific,YEAR,2014,,,,,,,,,0.7 [0.3 - 1.1],0.651306109,0.264119514,1.077713555,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1371898,SA_0000001747,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1377483,SA_0000001747,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,0.1 [0.0 - 0.3],0.137331226,0.017569766,0.318933765,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1378274,SA_0000001747,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,1.2 [0.7 - 1.8],1.237635162,0.681637625,1.775698906,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
1378491,SA_0000001747,COUNTRY,CZE,EUR,Europe,YEAR,2013,,,,,,,,,12.8 [11.1 - 14.6],12.79,11.05935144,14.57505441,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1378871,SA_0000001747,COUNTRY,UGA,AFR,Africa,YEAR,2011,,,,,,,,,5.1 [3.9 - 6.2],5.103487828,3.920999949,6.198425105,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
1385422,SA_0000001747,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,2.2 [1.4 - 2.9],2.179167558,1.441646944,2.948231754,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1391774,SA_0000001747,COUNTRY,ROU,EUR,Europe,YEAR,2022,,,,,,,,,11.2 [9.5 - 12.9],11.16333333,9.466199043,12.90599691,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1396785,SA_0000001747,COUNTRY,BWA,AFR,Africa,YEAR,2021,,,,,,,,,5.4 [4.3 - 6.6],5.411831639,4.262059487,6.576839862,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
1398856,SA_0000001747,COUNTRY,ATG,AMR,Americas,YEAR,2022,,,,,,,,,9.2 [7.6 - 10.6],9.16360163,7.623076771,10.62322341,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1403642,SA_0000001747,COUNTRY,IND,SEAR,South-East Asia,YEAR,2001,,,,,,,,,1.0 [0.5 - 1.5],1.004790321,0.521522813,1.487218689,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
1404338,SA_0000001747,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,4.8 [3.7 - 6.0],4.845299806,3.714117179,5.988968754,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
1408922,SA_0000001747,COUNTRY,AZE,EUR,Europe,YEAR,2006,,,,,,,,,0.5 [0.2 - 0.8],0.479099396,0.157860163,0.840153406,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
1409134,SA_0000001747,COUNTRY,AZE,EUR,Europe,YEAR,2014,,,,,,,,,0.5 [0.2 - 0.8],0.46,0.162360912,0.803015868,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1415253,SA_0000001747,COUNTRY,BWA,AFR,Africa,YEAR,2007,,,,,,,,,4.7 [3.6 - 5.9],4.747599569,3.581826711,5.877610236,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
1417049,SA_0000001747,COUNTRY,PRY,AMR,Americas,YEAR,2003,,,,,,,,,5.0 [3.9 - 6.1],4.952643234,3.872394494,6.062523681,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1422212,SA_0000001747,COUNTRY,TUR,EUR,Europe,YEAR,2003,,,,,,,,,1.4 [0.9 - 2.0],1.446387658,0.865076938,2.000524225,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1424179,SA_0000001747,COUNTRY,GBR,EUR,Europe,YEAR,2015,,,,,,,,,9.6 [8.1 - 11.3],9.63,8.111330552,11.25062761,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1428595,SA_0000001747,COUNTRY,CZE,EUR,Europe,YEAR,2001,,,,,,,,,13.8 [12.0 - 15.7],13.83,11.98483526,15.68232733,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
1441969,SA_0000001747,COUNTRY,BOL,AMR,Americas,YEAR,2019,,,,,,,,,2.8 [2.0 - 3.7],2.819490019,2.012097677,3.675581436,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
1446724,SA_0000001747,COUNTRY,LSO,AFR,Africa,YEAR,2014,,,,,,,,,2.3 [1.6 - 3.1],2.294409671,1.598167881,3.098625357,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
1456501,SA_0000001747,COUNTRY,KIR,WPR,Western Pacific,YEAR,2006,,,,,,,,,0.3 [0.1 - 0.6],0.319701947,0.084763906,0.59710717,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
1460181,SA_0000001747,COUNTRY,CRI,AMR,Americas,YEAR,2022,,,,,,,,,3.5 [2.5 - 4.4],3.454864479,2.548094862,4.378622651,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1460928,SA_0000001747,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,4.5 [3.4 - 5.5],4.503333333,3.429405631,5.500513318,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1462790,SA_0000001747,COUNTRY,UGA,AFR,Africa,YEAR,2016,,,,,,,,,4.2 [3.2 - 5.3],4.210953499,3.236278548,5.27241332,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
1466007,SA_0000001747,COUNTRY,POL,EUR,Europe,YEAR,2021,,,,,,,,,10.8 [9.1 - 12.3],10.75666667,9.061916085,12.32583189,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
1472277,SA_0000001747,COUNTRY,MLT,EUR,Europe,YEAR,2000,,,,,,,,,6.4 [5.2 - 7.7],6.415153606,5.163633499,7.731148511,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1472663,SA_0000001747,COUNTRY,BEL,EUR,Europe,YEAR,2021,,,,,,,,,8.1 [6.6 - 9.5],8.090245698,6.604014293,9.53921465,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
1474904,SA_0000001747,COUNTRY,ECU,AMR,Americas,YEAR,2009,,,,,,,,,3.7 [2.7 - 4.6],3.707438772,2.727378834,4.64647377,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1480965,SA_0000001747,COUNTRY,ETH,AFR,Africa,YEAR,2016,,,,,,,,,1.4 [0.8 - 2.0],1.442593899,0.812117415,2.018365114,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
1486961,SA_0000001747,COUNTRY,POL,EUR,Europe,YEAR,2020,,,,,,,,,10.9 [9.4 - 12.6],10.92333333,9.401787494,12.59348715,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
1491432,SA_0000001747,COUNTRY,ISL,EUR,Europe,YEAR,2009,,,,,,,,,7.1 [5.7 - 8.5],7.093333333,5.722846601,8.456676517,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1505668,SA_0000001747,COUNTRY,ECU,AMR,Americas,YEAR,2003,,,,,,,,,3.6 [2.6 - 4.6],3.643967315,2.635956403,4.5607306,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1507436,SA_0000001747,COUNTRY,SYC,AFR,Africa,YEAR,2000,,,,,,,,,11.4 [9.6 - 13.0],11.42141789,9.60851648,13.04419981,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1518604,SA_0000001747,COUNTRY,GMB,AFR,Africa,YEAR,2000,,,,,,,,,1.9 [1.2 - 2.6],1.924743794,1.248704778,2.589226222,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1525718,SA_0000001747,COUNTRY,HND,AMR,Americas,YEAR,2006,,,,,,,,,3.0 [2.1 - 3.8],2.962059594,2.134595836,3.78668162,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
1526081,SA_0000001747,COUNTRY,VUT,WPR,Western Pacific,YEAR,2002,,,,,,,,,1.1 [0.6 - 1.6],1.085635464,0.584981446,1.625004567,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
1530903,SA_0000001747,COUNTRY,CYP,EUR,Europe,YEAR,2010,,,,,,,,,6.0 [4.7 - 7.2],5.978874668,4.693778496,7.235698347,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
1531397,SA_0000001747,COUNTRY,COM,AFR,Africa,YEAR,2003,,,,,,,,,0.2 [0.0 - 0.3],0.152329442,0.016722596,0.338814877,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1543817,SA_0000001747,COUNTRY,AUT,EUR,Europe,YEAR,2006,,,,,,,,,12.4 [10.6 - 14.2],12.42666667,10.64294088,14.19647838,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
1544825,SA_0000001747,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,0.3 [0.0 - 0.5],0.259146862,0.046355127,0.499189051,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
1564349,SA_0000001747,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,6.5 [5.1 - 7.8],6.476666667,5.134112701,7.823371308,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
1568671,SA_0000001747,COUNTRY,CAN,AMR,Americas,YEAR,2015,,,,,,,,,8.1 [6.6 - 9.6],8.14,6.636581049,9.57545844,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1568853,SA_0000001747,COUNTRY,IRL,EUR,Europe,YEAR,2000,,,,,,,,,14.3 [12.4 - 16.2],14.3,12.38008071,16.18822737,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1569633,SA_0000001747,COUNTRY,USA,AMR,Americas,YEAR,2001,,,,,,,,,8.3 [6.9 - 9.7],8.263333333,6.927961022,9.716535807,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
1575595,SA_0000001747,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,2.6 [1.8 - 3.4],2.627864061,1.809664933,3.41081114,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
1576081,SA_0000001747,COUNTRY,COM,AFR,Africa,YEAR,2013,,,,,,,,,0.2 [0.0 - 0.4],0.15576721599999999,0.026811469,0.353403191,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
1587192,SA_0000001747,COUNTRY,ETH,AFR,Africa,YEAR,2001,,,,,,,,,0.7 [0.3 - 1.1],0.710115152,0.323062885,1.133058606,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
1587603,SA_0000001747,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2015,,,,,,,,,0.6 [0.2 - 0.9],0.566810763,0.213485726,0.938244974,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1589811,SA_0000001747,COUNTRY,BLR,EUR,Europe,YEAR,2016,,,,,,,,,9.5 [8.0 - 11.0],9.506666667,8.005891244,11.02702264,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
1593945,SA_0000001747,COUNTRY,PRY,AMR,Americas,YEAR,2005,,,,,,,,,5.5 [4.3 - 6.6],5.497523599,4.272189228,6.603217877,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
1594811,SA_0000001747,COUNTRY,BWA,AFR,Africa,YEAR,2010,,,,,,,,,4.8 [3.7 - 5.9],4.793173801,3.681953657,5.881051954,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
1602180,SA_0000001747,COUNTRY,KGZ,EUR,Europe,YEAR,2015,,,,,,,,,5.8 [4.5 - 6.9],5.753333333,4.538568649,6.921703134,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1606894,SA_0000001747,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2009,,,,,,,,,1.9 [1.2 - 2.6],1.887401233,1.205448225,2.581137656,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1607424,SA_0000001747,COUNTRY,MKD,EUR,Europe,YEAR,2003,,,,,,,,,3.9 [2.9 - 4.9],3.919153082,2.899844212,4.948766057,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1608425,SA_0000001747,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2011,,,,,,,,,3.0 [2.1 - 3.9],3.036243559,2.141174289,3.914506204,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
1615300,SA_0000001747,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
