Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5171926,SA_0000001411,COUNTRY,BEN,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,66.1 [63.3 - 68.9],66.0748192,63.2812028,68.8684357,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5172371,SA_0000001411,COUNTRY,GBR,EUR,Europe,YEAR,2017,SEX,SEX_FMLE,,,,,,,28.6 [27.2 - 30.0],28.5916296,27.1686551,30.0146042,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5176655,SA_0000001411,COUNTRY,BRB,AMR,Americas,YEAR,2009,SEX,SEX_FMLE,,,,,,,54.5 [51.5 - 57.5],54.4767704,51.4688816,57.4846593,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5184138,SA_0000001411,COUNTRY,ECU,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,44.8 [42.8 - 46.8],44.7802088,42.7814955,46.7789221,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5190889,SA_0000001411,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2002,SEX,SEX_FMLE,,,,,,,75.2 [71.7 - 78.7],75.2239214,71.7153976,78.7324453,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5195737,SA_0000001411,COUNTRY,ALB,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,62.6 [60.3 - 64.9],62.6059688,60.3160897,64.8958479,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5196818,SA_0000001411,COUNTRY,NIU,WPR,Western Pacific,YEAR,2003,SEX,SEX_MLE,,,,,,,50.7 [47.6 - 53.8],50.6776524,47.5893292,53.7659756,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5197147,SA_0000001411,COUNTRY,SWE,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,29.8 [28.2 - 31.4],29.7960875,28.1846372,31.4075379,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5202865,SA_0000001411,COUNTRY,GRD,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,44.8 [42.2 - 47.4],44.8103384,42.2274307,47.393246,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5203936,SA_0000001411,COUNTRY,BRN,WPR,Western Pacific,YEAR,2011,SEX,SEX_FMLE,,,,,,,71.0 [63.7 - 78.3],71.0048249,63.7155034,78.2941464,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5210249,SA_0000001411,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2000,SEX,SEX_BTSX,,,,,,,65.6 [62.1 - 69.0],65.5701059,62.0977546,69.0424572,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5221198,SA_0000001411,COUNTRY,TKM,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,90.9 [88.0 - 93.9],90.9428404,88.0021175,93.8835633,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5222665,SA_0000001411,COUNTRY,MEX,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,47.9 [44.5 - 51.2],47.8796138,44.5237908,51.2354368,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5223077,SA_0000001411,COUNTRY,FSM,WPR,Western Pacific,YEAR,2006,SEX,SEX_MLE,,,,,,,63.2 [60.2 - 66.1],63.1811875,60.243285,66.11909,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5228482,SA_0000001411,COUNTRY,MOZ,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,78.3 [75.8 - 80.7],78.2551453,75.8049349,80.7053557,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5228647,SA_0000001411,COUNTRY,BRB,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,44.8 [42.2 - 47.4],44.8038855,42.2263875,47.3813835,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5235745,SA_0000001411,COUNTRY,TTO,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,57.6 [54.4 - 60.9],57.6388522,54.4234212,60.8542832,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5240580,SA_0000001411,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,42.6 [37.3 - 47.8],42.573723,37.2979686,47.8494775,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5240952,SA_0000001411,COUNTRY,PHL,WPR,Western Pacific,YEAR,2001,SEX,SEX_BTSX,,,,,,,54.6 [51.6 - 57.6],54.5685713,51.5548975,57.5822452,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5242012,SA_0000001411,COUNTRY,SYC,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,52.3 [49.0 - 55.6],52.2950754,48.9729961,55.6171548,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5242054,SA_0000001411,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2014,SEX,SEX_MLE,,,,,,,52.2 [48.9 - 55.4],52.1674943,48.9036447,55.4313439,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5246939,SA_0000001411,COUNTRY,GAB,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,37.0 [33.8 - 40.2],37.0011235,33.829273,40.1729739,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5247470,SA_0000001411,COUNTRY,DNK,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,28.6 [27.2 - 30.0],28.5646832,27.1601852,29.9691812,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5253344,SA_0000001411,COUNTRY,NER,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,87.0 [83.2 - 90.7],86.9758011,83.2327372,90.7188649,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5253547,SA_0000001411,COUNTRY,HUN,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,28.9 [27.5 - 30.4],28.9424737,27.4835673,30.4013801,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5253791,SA_0000001411,COUNTRY,DZA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,92.0 [90.5 - 93.4],91.9582045,90.5009647,93.4154443,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5254121,SA_0000001411,COUNTRY,URY,AMR,Americas,YEAR,2004,SEX,SEX_FMLE,,,,,,,40.1 [36.5 - 43.7],40.1042514,36.5041254,43.7043774,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5254186,SA_0000001411,COUNTRY,COD,AFR,Africa,YEAR,2010,SEX,SEX_FMLE,,,,,,,65.9 [62.4 - 69.3],65.8761283,62.4489932,69.3032634,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5254624,SA_0000001411,COUNTRY,LAO,WPR,Western Pacific,YEAR,2003,SEX,SEX_MLE,,,,,,,40.0 [37.4 - 42.7],40.0483155,37.4013431,42.6952878,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5260175,SA_0000001411,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,85.9 [81.6 - 90.2],85.8804782,81.602891,90.1580654,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5267152,SA_0000001411,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,74.1 [69.7 - 78.5],74.0885118,69.7009754,78.4760481,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5267188,SA_0000001411,COUNTRY,CMR,AFR,Africa,YEAR,2007,SEX,SEX_MLE,,,,,,,37.8 [35.3 - 40.2],37.7566756,35.2834104,40.2299408,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5272155,SA_0000001411,COUNTRY,NOR,EUR,Europe,YEAR,2013,SEX,SEX_MLE,,,,,,,15.5 [14.4 - 16.7],15.5452671,14.4259034,16.6646309,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5272935,SA_0000001411,COUNTRY,JAM,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,53.6 [50.6 - 56.6],53.577715,50.5597552,56.595674699999996,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5273366,SA_0000001411,COUNTRY,CAF,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,50.0 [46.9 - 53.1],49.9977053,46.8852798,53.1101308,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5273464,SA_0000001411,COUNTRY,SGP,WPR,Western Pacific,YEAR,2015,SEX,SEX_MLE,,,,,,,28.7 [25.6 - 31.8],28.6911739,25.6151638,31.767184,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5273831,SA_0000001411,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,69.4 [65.0 - 73.8],69.4194523,65.0042355,73.8346691,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5273996,SA_0000001411,COUNTRY,AUT,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,13.8 [13.0 - 14.5],13.7621394,13.0159994,14.5082795,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5274061,SA_0000001411,COUNTRY,LVA,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,18.0 [16.6 - 19.3],17.95734,16.6173669,19.2973131,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5278676,SA_0000001411,COUNTRY,MDG,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,70.5 [67.7 - 73.4],70.5495183,67.733243,73.3657935,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5280022,SA_0000001411,COUNTRY,PRT,EUR,Europe,YEAR,2017,SEX,SEX_FMLE,,,,,,,29.0 [27.6 - 30.5],29.0288327,27.5722238,30.4854417,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5285253,SA_0000001411,COUNTRY,CAN,AMR,Americas,YEAR,2018,SEX,SEX_MLE,,,,,,,22.2 [21.0 - 23.4],22.2108425,21.0410461,23.3806388,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5285804,SA_0000001411,COUNTRY,WSM,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,80.7 [77.7 - 83.7],80.6843299,77.6653781,83.7032817,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5286257,SA_0000001411,COUNTRY,BLR,EUR,Europe,YEAR,2013,SEX,SEX_MLE,,,,,,,20.2 [18.5 - 22.0],20.2332382,18.4944747,21.9720017,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5291397,SA_0000001411,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,99.2 [98.9 - 99.5],99.1930851,98.9049865,99.4811836,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5292486,SA_0000001411,COUNTRY,PRT,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,14.5 [13.7 - 15.3],14.5111393,13.7190447,15.3032339,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5292830,SA_0000001411,COUNTRY,BRB,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,53.2 [50.2 - 56.2],53.1756347,50.1787151,56.1725544,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5298199,SA_0000001411,COUNTRY,NOR,EUR,Europe,YEAR,2001,SEX,SEX_MLE,,,,,,,17.2 [16.2 - 18.2],17.2085957,16.229183,18.1880083,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5303960,SA_0000001411,COUNTRY,SUR,AMR,Americas,YEAR,2014,SEX,SEX_FMLE,,,,,,,65.6 [62.0 - 69.1],65.5855069,62.0445428,69.126471,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5310626,SA_0000001411,COUNTRY,TZA,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,70.2 [66.7 - 73.8],70.2426408,66.6678429,73.8174387,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5311572,SA_0000001411,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,89.9 [88.2 - 91.6],89.9165398,88.2490287,91.584051,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5317822,SA_0000001411,COUNTRY,NOR,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,29.7 [28.0 - 31.4],29.7392164,28.0301834,31.4482494,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5323173,SA_0000001411,COUNTRY,TGO,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,73.6 [70.5 - 76.8],73.6251347,70.4531147,76.7971548,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5323289,SA_0000001411,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_FMLE,,,,,,,99.1 [98.8 - 99.4],99.1223303,98.8294726,99.4151879,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5324859,SA_0000001411,COUNTRY,AND,EUR,Europe,YEAR,2012,SEX,SEX_MLE,,,,,,,13.2 [12.3 - 14.1],13.1825699,12.2736425,14.0914974,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5324924,SA_0000001411,COUNTRY,KOR,WPR,Western Pacific,YEAR,2011,SEX,SEX_FMLE,,,,,,,33.6 [31.8 - 35.3],33.5510059,31.8266366,35.2753752,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5330625,SA_0000001411,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2005,SEX,SEX_BTSX,,,,,,,94.8 [93.2 - 96.4],94.8309372,93.2260676,96.4358069,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5330951,SA_0000001411,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2009,SEX,SEX_MLE,,,,,,,86.5 [83.1 - 89.9],86.539816,83.1477806,89.9318514,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5331019,SA_0000001411,COUNTRY,KEN,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,79.9 [77.4 - 82.4],79.8834369,77.4063846,82.3604891,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5331040,SA_0000001411,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,SEX,SEX_MLE,,,,,,,22.0 [20.8 - 23.2],21.9785051,20.7851186,23.1718915,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5331078,SA_0000001411,COUNTRY,RWA,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,70.7 [67.9 - 73.6],70.7464355,67.8813846,73.6114864,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5336009,SA_0000001411,COUNTRY,JAM,AMR,Americas,YEAR,2018,SEX,SEX_FMLE,,,,,,,62.7 [59.5 - 66.0],62.7338987,59.4730899,65.9947075,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5337392,SA_0000001411,COUNTRY,MRT,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,99.1 [98.6 - 99.6],99.09406,98.6376383,99.5504818,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5342791,SA_0000001411,COUNTRY,USA,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,29.8 [28.4 - 31.2],29.79745,28.3652868,31.2296132,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5343240,SA_0000001411,COUNTRY,CUB,AMR,Americas,YEAR,2006,SEX,SEX_BTSX,,,,,,,49.5 [46.8 - 52.3],49.5141865,46.7766992,52.2516737,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5343851,SA_0000001411,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_FMLE,,,,,,,91.2 [87.8 - 94.7],91.2180519,87.7644846,94.6716193,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5349109,SA_0000001411,COUNTRY,CAN,AMR,Americas,YEAR,2004,SEX,SEX_MLE,,,,,,,22.5 [21.3 - 23.8],22.5386073,21.2667048,23.8105098,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5355362,SA_0000001411,COUNTRY,UKR,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,24.1 [22.2 - 26.0],24.1087603,22.1880665,26.0294542,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5356150,SA_0000001411,COUNTRY,MRT,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,97.5 [96.5 - 98.5],97.4946696,96.5344368,98.4549024,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5367722,SA_0000001411,COUNTRY,UZB,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,84.4 [80.5 - 88.3],84.4347751,80.520550600000007,88.3489997,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5368986,SA_0000001411,COUNTRY,FSM,WPR,Western Pacific,YEAR,2004,SEX,SEX_MLE,,,,,,,62.7 [59.7 - 65.6],62.6619577,59.7399042,65.5840113,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5375034,SA_0000001411,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_MLE,,,,,,,98.6 [98.0 - 99.3],98.6413395,97.9761219,99.3065571,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5375403,SA_0000001411,COUNTRY,GNB,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,80.8 [78.6 - 82.9],80.7596285,78.5728962,82.9463607,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5381618,SA_0000001411,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_FMLE,,,,,,,96.0 [95.0 - 97.0],96.0159318,94.9836788,97.0481848,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5382115,SA_0000001411,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_BTSX,,,,,,,99.1 [98.6 - 99.6],99.087398,98.5916029,99.5831931,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5386684,SA_0000001411,COUNTRY,LVA,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,32.9 [30.7 - 35.2],32.9260551,30.7010684,35.1510418,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5394063,SA_0000001411,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2001,SEX,SEX_FMLE,,,,,,,75.3 [71.5 - 79.1],75.313923,71.5258757,79.1019703,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5418880,SA_0000001411,COUNTRY,NAM,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,83.4 [80.5 - 86.2],83.3689988,80.4983326,86.2396649,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5419592,SA_0000001411,COUNTRY,ALB,EUR,Europe,YEAR,2012,SEX,SEX_MLE,,,,,,,37.1 [34.9 - 39.3],37.0811391,34.9085612,39.253717,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5420222,SA_0000001411,COUNTRY,MDG,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,71.1 [68.2 - 73.9],71.0517032,68.2320657,73.8713407,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5425990,SA_0000001411,COUNTRY,CPV,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,32.5 [29.6 - 35.4],32.5224921,29.6338896,35.4110945,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5426140,SA_0000001411,COUNTRY,URY,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,33.2 [30.3 - 36.2],33.2326666,30.2650115,36.2003216,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5426369,SA_0000001411,COUNTRY,KIR,WPR,Western Pacific,YEAR,2011,SEX,SEX_FMLE,,,,,,,83.0 [80.0 - 86.1],83.036614,79.9666353,86.1065928,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5431596,SA_0000001411,COUNTRY,NIU,WPR,Western Pacific,YEAR,2004,SEX,SEX_BTSX,,,,,,,61.1 [57.9 - 64.3],61.0830395,57.857689,64.30839,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5433116,SA_0000001411,COUNTRY,MDG,AFR,Africa,YEAR,2014,SEX,SEX_FMLE,,,,,,,79.8 [77.1 - 82.5],79.80534,77.1169229,82.4937571,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5438364,SA_0000001411,COUNTRY,SLV,AMR,Americas,YEAR,2014,SEX,SEX_FMLE,,,,,,,72.7 [68.4 - 77.0],72.7006172,68.3943763,77.0068582,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5438569,SA_0000001411,COUNTRY,PHL,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,42.4 [39.8 - 45.0],42.3870129,39.7664391,45.0075867,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5444435,SA_0000001411,COUNTRY,PAN,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,55.5 [51.8 - 59.2],55.4988117,51.7982651,59.1993583,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5444728,SA_0000001411,COUNTRY,ETH,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,73.3 [70.3 - 76.4],73.3288598,70.2820305,76.375689,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5444774,SA_0000001411,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,65.7 [61.8 - 69.6],65.685401,61.7525636,69.6182384,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5445100,SA_0000001411,COUNTRY,GUY,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,55.0 [52.0 - 58.1],55.0489951,51.9680792,58.129911,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5445112,SA_0000001411,COUNTRY,GHA,AFR,Africa,YEAR,2014,SEX,SEX_FMLE,,,,,,,65.2 [62.3 - 68.1],65.1603431,62.255023,68.0656633,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5450272,SA_0000001411,COUNTRY,LAO,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,55.2 [51.8 - 58.6],55.2084448,51.8208481,58.5960414,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5456809,SA_0000001411,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,63.7 [60.4 - 67.1],63.7329585,60.4155168,67.0504003,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5458313,SA_0000001411,COUNTRY,SUR,AMR,Americas,YEAR,2006,SEX,SEX_BTSX,,,,,,,57.7 [54.4 - 61.0],57.7303216,54.4460232,61.0146201,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5458383,SA_0000001411,COUNTRY,MEX,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,56.3 [52.6 - 60.1],56.3333984,52.5825998,60.0841971,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5462976,SA_0000001411,COUNTRY,CAN,AMR,Americas,YEAR,2010,SEX,SEX_MLE,,,,,,,21.9 [20.7 - 23.1],21.9220372,20.731463,23.1126113,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5463580,SA_0000001411,COUNTRY,DZA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,88.4 [86.5 - 90.2],88.3591874,86.5092444,90.2091305,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5464048,SA_0000001411,COUNTRY,ETH,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,77.2 [74.4 - 80.0],77.1901463,74.3891608,79.9911318,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5464113,SA_0000001411,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,SEX,SEX_FMLE,,,,,,,47.5 [43.2 - 51.7],47.4512547,43.2205326,51.6819768,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5464166,SA_0000001411,COUNTRY,MDA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,38.0 [35.5 - 40.6],38.0425985,35.516901,40.5682959,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5464708,SA_0000001411,COUNTRY,TKM,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,83.2 [79.2 - 87.3],83.2400678,79.2155946,87.264541,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5469413,SA_0000001411,COUNTRY,CPV,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,39.8 [36.6 - 43.1],39.8481283,36.5626594,43.1335971,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5469775,SA_0000001411,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_BTSX,,,,,,,68.0 [58.3 - 77.7],67.996365,58.3033592,77.6893707,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5475689,SA_0000001411,COUNTRY,RUS,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,48.7 [46.5 - 50.8],48.687739,46.5358607,50.8396173,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5476092,SA_0000001411,COUNTRY,HND,AMR,Americas,YEAR,2014,SEX,SEX_FMLE,,,,,,,72.2 [68.0 - 76.5],72.2477379,67.9728211,76.5226546,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5477128,SA_0000001411,COUNTRY,ARM,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,60.2 [56.3 - 64.2],60.2363682,56.2862836,64.1864527,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5477331,SA_0000001411,COUNTRY,VUT,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,72.4 [69.4 - 75.4],72.4084416,69.4136242,75.4032591,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5477343,SA_0000001411,COUNTRY,SLB,WPR,Western Pacific,YEAR,2006,SEX,SEX_MLE,,,,,,,66.3 [63.2 - 69.4],66.2990158,63.1674263,69.4306053,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5482241,SA_0000001411,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,77.8 [74.9 - 80.8],77.8459379,74.8604544,80.8314213,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
